,time,F8,F4,F3,F7,,,
385,1.54,0.163753016,0.166954297,0.128488906,0.17047289062499998,,,
386,1.544,0.163750234,0.166952953,0.128488242,0.170471578,,,
387,1.548,0.163750063,0.166953297,0.128487297,0.17047148437499998,,,
388,1.552,0.163748594,0.166954672,0.128486328,0.170472922,,,
389,1.556,0.163745203,0.166955703,0.128484313,0.170474406,,,
390,1.56,0.163743,0.166954406,0.128482469,0.17047345312499998,,,
391,1.564,0.16374175,0.16695285937499998,0.128481094,0.17047218749999998,,,
392,1.568,0.163740547,0.166953297,0.128480125,0.17047245312499998,,,
393,1.572,0.163738766,0.166954703,0.128478953,0.170473688,,,
394,1.576,0.163736625,0.166955703,0.12847767968749998,0.17047496874999998,,,
395,1.58,0.163734375,0.166955031,0.128475367,0.170474063,,,
396,1.584,0.163732875,0.16695393749999998,0.12847432812499998,0.170472797,,,
397,1.588,0.163732359,0.166954141,0.128474422,0.170472656,,,
398,1.592,0.163730688,0.16695601562499998,0.12847275,0.170474297,,,
399,1.596,0.16372770312499998,0.166957156,0.128470805,0.170475578,,,
400,1.6,0.16372548437499998,0.16695604687499999,0.128468289,0.170474766,,,
401,1.604,0.16372392187499998,0.16695453124999998,0.128467352,0.170473422,,,
402,1.608,0.16372270312499998,0.16695464062499998,0.128467383,0.170474031,,,
403,1.612,0.163720938,0.166956484,0.128466047,0.170476281,,,
404,1.616,0.16371854687499998,0.16695768749999998,0.12846366406249998,0.17047771874999998,,,
405,1.62,0.163716344,0.166956922,0.12846050781249999,0.170477016,,,
406,1.624,0.163715828,0.166955813,0.128458234,0.170475609,,,
407,1.628,0.16371479687499998,0.166956484,0.128455016,0.170475875,,,
408,1.632,0.163712922,0.166958734,0.128452031,0.170477984,,,
409,1.636,0.163710469,0.16696020312499998,0.128449078,0.170479188,,,
410,1.64,0.163708156,0.166959063,0.128445891,0.170478094,,,
411,1.644,0.16370742187499998,0.166958156,0.12844328124999999,0.170476875,,,
412,1.648,0.16370634374999998,0.166958734,0.128441203,0.170477141,,,
413,1.652,0.16370504687499998,0.166960406,0.128438453,0.17047871874999998,,,
414,1.656,0.163702391,0.166961516,0.128435297,0.170479859,,,
415,1.66,0.163699844,0.166960531,0.128432516,0.17047882812499998,,,
416,1.664,0.163697734,0.166959438,0.12843080468749998,0.17047742187499998,,,
417,1.668,0.163695984,0.166959672,0.128429633,0.170477516,,,
418,1.672,0.163694375,0.166960938,0.128429898,0.17047885937499999,,,
419,1.676,0.163691563,0.166961906,0.128429867,0.170479891,,,
420,1.68,0.163688313,0.16696128124999998,0.128428422,0.170479328,,,
421,1.684,0.163687297,0.166960109,0.128426813,0.170477891,,,
422,1.688,0.163686703,0.16696017187499998,0.12842718749999998,0.170478094,,,
423,1.692,0.163685063,0.166961516,0.128427219,0.170479797,,,
424,1.696,0.163682141,0.166962313,0.128425844,0.170481266,,,
425,1.7,0.163679594,0.166961313,0.128424102,0.17048079687499998,,,
426,1.704,0.163679094,0.166960234,0.128423195,0.170479797,,,
427,1.708,0.16367825,0.16696020312499998,0.12842262499999998,0.170479859,,,
428,1.712,0.163677141,0.166961844,0.12842138281249998,0.170481469,,,
429,1.716,0.163674703,0.16696335937499998,0.128420477,0.170483188,,,
430,1.72,0.163671281,0.16696268749999998,0.128419875,0.17048260937499998,,,
431,1.724,0.16366859374999998,0.166961672,0.12841907,0.170481344,,,
432,1.728,0.163666688,0.166962109,0.12841857,0.17048160937499998,,,
433,1.732,0.16366484374999998,0.166964188,0.128417461,0.170483547,,,
434,1.736,0.163663297,0.166965594,0.128415719,0.170485234,,,
435,1.74,0.163661391,0.16696476562499998,0.128413234,0.170484453,,,
436,1.744,0.16366128124999998,0.16696365624999998,0.128411195,0.170483188,,,
437,1.748,0.163660484,0.166964297,0.12840944531249998,0.170483922,,,
438,1.752,0.163659438,0.166966297,0.12840764062499999,0.170486031,,,
439,1.756,0.163657266,0.166967719,0.128406297,0.17048787499999998,,,
440,1.76,0.16365468749999998,0.166967375,0.12840432,0.170487641,,,
441,1.764,0.163654922,0.166966375,0.12840268,0.170486641,,,
442,1.768,0.16365468749999998,0.166966781,0.128401641,0.170487344,,,
443,1.772,0.163653672,0.16696814062499998,0.128401,0.170489016,,,
444,1.776,0.163650656,0.166969156,0.128399656,0.170490563,,,
445,1.78,0.163647906,0.166968078,0.128398516,0.170489984,,,
446,1.784,0.163645828,0.16696673437499998,0.128397547,0.170489047,,,
447,1.788,0.16364526562499998,0.166967016,0.128397477,0.170489594,,,
448,1.792,0.16364485937499998,0.166968484,0.128397711,0.170491703,,,
449,1.796,0.163642875,0.166969047,0.12839681249999998,0.170492969,,,
450,1.8,0.163641203,0.166967406,0.12839503124999999,0.170491938,,,
451,1.804,0.16364070312499998,0.16696576562499998,0.12839446093749998,0.17049073437499998,,,
452,1.808,0.16363992187499998,0.166966297,0.128394594,0.17049135937499998,,,
453,1.812,0.16363824999999999,0.16696781249999998,0.128394797,0.170493047,,,
454,1.816,0.163635406,0.166968891,0.128394195,0.17049424999999999,,,
455,1.82,0.163632594,0.166967875,0.128392117,0.170493469,,,
456,1.824,0.163631609,0.166966531,0.128390609,0.170492703,,,
457,1.828,0.163631141,0.166966875,0.128390039,0.17049340624999998,,,
458,1.832,0.163629844,0.166968281,0.12839,0.170495125,,,
459,1.836,0.163626578,0.166969688,0.128388727,0.170496766,,,
460,1.84,0.163623594,0.166968781,0.128386547,0.170496156,,,
461,1.844,0.163621016,0.166967641,0.128385273,0.17049525,,,
462,1.848,0.16361937499999998,0.166967906,0.128385109,0.17049562499999998,,,
463,1.852,0.163617203,0.166969563,0.128384539,0.170497438,,,
464,1.856,0.163614578,0.16697062499999998,0.128383133,0.170498906,,,
465,1.86,0.163611859,0.166970094,0.128381789,0.17049840624999998,,,
466,1.864,0.163609484,0.166969188,0.128380516,0.170497641,,,
467,1.868,0.16360746874999998,0.166969859,0.128378875,0.170498438,,,
468,1.872,0.163604422,0.16697203124999999,0.1283775,0.170500719,,,
469,1.876,0.163600672,0.16697351562499999,0.128376594,0.170502125,,,
470,1.88,0.16359742187499998,0.166972469,0.128375281,0.170501391,,,
471,1.884,0.163595578,0.16697089062499998,0.128374852,0.170499906,,,
472,1.888,0.163594328,0.166971469,0.128373977,0.170500313,,,
473,1.892,0.163593219,0.166973453,0.1283725,0.170502469,,,
474,1.896,0.163590141,0.166974922,0.128370523,0.170504203,,,
475,1.9,0.163586125,0.166974625,0.128369016,0.170504109,,,
476,1.904,0.163584375,0.166973641,0.12836894531249998,0.17050326562499998,,,
477,1.908,0.163583672,0.166973641,0.128368984,0.17050353124999998,,,
478,1.912,0.163581688,0.166975094,0.128368313,0.170505203,,,
479,1.916,0.163578938,0.166975922,0.128367375,0.17050645312499998,,,
480,1.92,0.16357598437499998,0.166975016,0.12836519531249999,0.170505781,,,
481,1.924,0.16357371874999999,0.166973922,0.128364188,0.17050467187499999,,,
482,1.928,0.163571563,0.166974047,0.128364016,0.170504813,,,
483,1.932,0.163568688,0.166975359,0.128363484,0.17050615624999998,,,
484,1.936,0.16356567187499998,0.166976328,0.128362641,0.170507391,,,
485,1.94,0.163563219,0.16697599999999999,0.128360031,0.170507391,,,
486,1.944,0.163562141,0.166974656,0.12835811718749998,0.170506219,,,
487,1.948,0.163560641,0.166974391,0.12835865624999998,0.170506078,,,
488,1.952,0.163557953,0.166975797,0.12835825,0.170507656,,,
489,1.956,0.163553859,0.166976828,0.128356945,0.170509063,,,
490,1.96,0.16355114062499998,0.166976125,0.128355539,0.170508156,,,
491,1.964,0.163550672,0.16697485937499998,0.128354563,0.170506891,,,
492,1.968,0.16354987499999998,0.166974656,0.128354164,0.170506891,,,
493,1.972,0.163547625,0.16697556249999998,0.128353891,0.170507922,,,
494,1.976,0.163544875,0.16697685937499998,0.128352953,0.17050879687499998,,,
495,1.98,0.16354253124999998,0.16697626562499998,0.12835134374999999,0.17050782812499998,,,
496,1.984,0.163541359,0.166975328,0.128350336,0.170506688,,,
497,1.988,0.163540078,0.166975828,0.128349836,0.170506859,,,
498,1.992,0.163537734,0.16697756249999998,0.128348766,0.170508266,,,
499,1.996,0.163534922,0.166978906,0.128347523,0.170509328,,,
500,2,0.163531906,0.166978031,0.12834632031249998,0.170508563,,,
501,2.004,0.163529797,0.166977031,0.128345344,0.170507656,,,
502,2.008,0.163529391,0.166977328,0.128344641,0.170508094,,,
503,2.012,0.163528281,0.166979016,0.128343766,0.17050979687499998,,,
504,2.016,0.16352643749999998,0.166980391,0.128342563,0.17051128124999998,,,
505,2.02,0.1635255,0.16697974999999998,0.128341453,0.17051057812499998,,,
506,2.024,0.16352517187499999,0.16697864062499998,0.128340586,0.170509297,,,
507,2.028,0.16352532812499998,0.16697867187499998,0.128340719,0.170509,,,
508,2.032,0.16352462499999998,0.166980016,0.12833994531249998,0.170510406,,,
509,2.036,0.163523453,0.16698142187499998,0.12833786718749998,0.170511922,,,
510,2.04,0.163521234,0.166980891,0.128335555,0.170511516,,,
511,2.044,0.163519234,0.166979516,0.128334281,0.17051020312499998,,,
512,2.048,0.163518063,0.16697934374999998,0.128333539,0.17051020312499998,,,
513,2.052,0.163516484,0.166980891,0.12833260156249998,0.170511922,,,
514,2.056,0.16351420312499998,0.166982359,0.128332031,0.170513531,,,
515,2.06,0.163511109,0.166981297,0.128330086,0.170512719,,,
516,2.064,0.16351064062499998,0.16698025,0.128327711,0.170511813,,,
517,2.068,0.16350978124999999,0.166980656,0.128326734,0.170512422,,,
518,2.072,0.163507938,0.166981797,0.128326469,0.170513828,,,
519,2.076,0.163505313,0.166983,0.128325359,0.170515203,,,
520,2.08,0.16350448437499998,0.16698185937499999,0.12832412499999998,0.170514438,,,
521,2.084,0.163504953,0.166980281,0.128322609,0.170513156,,,
522,2.088,0.163504547,0.166980625,0.128322273,0.170513484,,,
523,2.092,0.163502734,0.16698153124999998,0.12832288281249998,0.17051476562499998,,,
524,2.096,0.163500313,0.166981797,0.128322945,0.170516109,,,
525,2.1,0.16349773437499998,0.16698045312499998,0.128322078,0.170515375,,,
526,2.104,0.163496156,0.166978609,0.128321609,0.170514234,,,
527,2.108,0.163495531,0.166978281,0.128321438,0.17051476562499998,,,
528,2.112,0.163493813,0.166979219,0.12832123437499998,0.170516344,,,
529,2.116,0.16349190624999999,0.166979313,0.128320906,0.170517188,,,
530,2.12,0.163490125,0.166977766,0.128320031,0.170516516,,,
531,2.124,0.163490297,0.16697618749999998,0.12831872656249999,0.170515406,,,
532,2.128,0.163490031,0.166975766,0.128318422,0.170515531,,,
533,2.132,0.163490031,0.16697667187499998,0.12831818749999999,0.170517047,,,
534,2.136,0.163488922,0.166977438,0.128317586,0.17051862499999998,,,
535,2.14,0.16348649999999998,0.166976328,0.12831621093749998,0.170518016,,,
536,2.144,0.163485969,0.166974578,0.128314797,0.170516406,,,
537,2.148,0.163485766,0.166974281,0.128314867,0.170516234,,,
538,2.152,0.163485297,0.166975359,0.12831413281249998,0.170517688,,,
539,2.156,0.163482781,0.16697629687499999,0.128312523,0.170518984,,,
540,2.16,0.163480703,0.166975094,0.128310844,0.170518078,,,
541,2.164,0.163479172,0.16697351562499999,0.128310477,0.17051684374999998,,,
542,2.168,0.163477984,0.16697348437499998,0.128311148,0.17051698437499999,,,
543,2.172,0.163476688,0.166974578,0.128311148,0.170518391,,,
544,2.176,0.163475984,0.16697525,0.128310039,0.170519297,,,
545,2.18,0.163474766,0.16697375,0.128308969,0.170518219,,,
546,2.184,0.163473938,0.166972344,0.128308094,0.170517188,,,
547,2.188,0.163473531,0.166972844,0.128307758,0.170517688,,,
548,2.192,0.163472016,0.166974516,0.128307258,0.170519297,,,
549,2.196,0.16346914062499998,0.166975828,0.12830571093749998,0.170520703,,,
550,2.2,0.16346665624999998,0.166974688,0.128304344,0.17051992187499998,,,
551,2.204,0.163465719,0.166972844,0.12830407,0.170518453,,,
552,2.208,0.163465922,0.166972641,0.128304438,0.170518688,,,
553,2.212,0.163465484,0.166974016,0.12830360156249998,0.170520531,,,
554,2.216,0.163463234,0.166975063,0.128302328,0.170522016,,,
555,2.22,0.163461,0.16697418749999998,0.128300219,0.170521469,,,
556,2.224,0.163459984,0.16697240624999998,0.128299211,0.170520234,,,
557,2.228,0.16345971874999998,0.16697207812499998,0.128299273,0.170520203,,,
558,2.232,0.163459453,0.16697351562499999,0.128298711,0.170521641,,,
559,2.236,0.163457813,0.166974344,0.128297297,0.170522641,,,
560,2.24,0.163455031,0.166973344,0.12829612499999998,0.17052170312499998,,,
561,2.244,0.163452109,0.166971906,0.128295727,0.170520094,,,
562,2.248,0.163450625,0.16697203124999999,0.128295453,0.170520297,,,
563,2.252,0.163448688,0.16697375,0.128294984,0.170522047,,,
564,2.256,0.163445641,0.166974516,0.128293375,0.17052314062499999,,,
565,2.26,0.163443156,0.16697348437499998,0.12829099218749998,0.170522344,,,
566,2.264,0.163441688,0.16697203124999999,0.128290359,0.17052110937499998,,,
567,2.268,0.163441375,0.16697170312499998,0.128290125,0.17052110937499998,,,
568,2.272,0.163439703,0.166972906,0.128289289,0.170523078,,,
569,2.276,0.163436516,0.16697381249999999,0.128287813,0.170524828,,,
570,2.28,0.163433297,0.166972734,0.128286734,0.17052389062499998,,,
571,2.284,0.163431656,0.166971234,0.12828640624999998,0.170522578,,,
572,2.288,0.163431516,0.166971234,0.128286234,0.170522641,,,
573,2.292,0.16342960937499998,0.16697281249999998,0.128285734,0.17052425,,,
574,2.296,0.16342645312499998,0.166973922,0.128284656,0.170525391,,,
575,2.3,0.163424609,0.16697325,0.128283117,0.17052462499999999,,,
576,2.304,0.163424844,0.166971844,0.128282281,0.170523078,,,
577,2.308,0.163425594,0.166971969,0.128281305,0.17052348437499998,,,
578,2.312,0.163424578,0.16697375,0.128279531,0.170525266,,,
579,2.316,0.163421563,0.166974953,0.128277688,0.17052659374999998,,,
580,2.32,0.16341810937499998,0.16697378124999998,0.128276273,0.170525828,,,
581,2.324,0.16341670312499998,0.1669725,0.128275508,0.170524563,,,
582,2.328,0.163416297,0.16697325,0.128274734,0.170525063,,,
583,2.332,0.163414516,0.16697489062499998,0.128273867,0.170526641,,,
584,2.336,0.163412016,0.16697615624999998,0.128271922,0.17052770312499999,,,
585,2.34,0.16340909374999998,0.166975453,0.12827114843749998,0.170526844,,,
586,2.344,0.163407719,0.16697407812499998,0.128271414,0.170525266,,,
587,2.348,0.163406172,0.166974047,0.128272289,0.170524859,,,
588,2.352,0.163404563,0.166975656,0.128272289,0.170526031,,,
589,2.356,0.163401922,0.166976906,0.12827182,0.17052699999999998,,,
590,2.36,0.163399797,0.166975766,0.128270914,0.170525422,,,
591,2.364,0.16339826562499998,0.166974719,0.128269977,0.170523656,,,
592,2.368,0.163396688,0.166975797,0.128269305,0.17052392187499998,,,
593,2.372,0.163394938,0.166978109,0.128267797,0.170525938,,,
594,2.376,0.163392531,0.16697934374999998,0.128266625,0.170527234,,,
595,2.38,0.163389203,0.166978547,0.12826521093749998,0.17052626562499998,,,
596,2.384,0.16338703124999998,0.166977734,0.128264008,0.170524984,,,
597,2.388,0.16338635937499998,0.166977875,0.128263469,0.17052462499999999,,,
598,2.392,0.163385047,0.16697904687499998,0.128262328,0.170525734,,,
599,2.396,0.16338246874999998,0.16698015624999998,0.128260656,0.17052707812499998,,,
600,2.4,0.163379953,0.166979609,0.128259148,0.170526234,,,
601,2.404,0.163378219,0.166978609,0.128258641,0.170525031,,,
602,2.408,0.163376563,0.16697893749999998,0.128259313,0.17052518749999998,,,
603,2.412,0.163374891,0.166980219,0.128259516,0.170526438,,,
604,2.416,0.163372109,0.166981391,0.128257773,0.17052796874999998,,,
605,2.42,0.163368359,0.166980516,0.128256563,0.17052740624999999,,,
606,2.424,0.16336581249999998,0.16697878124999999,0.128255789,0.17052589062499998,,,
607,2.428,0.163364266,0.16697893749999998,0.12825418,0.170526438,,,
608,2.432,0.163362156,0.166980953,0.128251531,0.170529109,,,
609,2.436,0.163359406,0.166982734,0.12824882031249998,0.170531297,,,
610,2.44,0.16335695312499998,0.166981891,0.128246273,0.170530828,,,
611,2.444,0.16335524999999998,0.16698112499999998,0.12824332,0.170529953,,,
612,2.448,0.16335317187499998,0.166981922,0.12824090624999998,0.170530656,,,
613,2.452,0.16335057812499998,0.166983578,0.128239297,0.17053237499999999,,,
614,2.456,0.163346766,0.166985141,0.128237555,0.170534078,,,
615,2.46,0.163343813,0.166984469,0.128235609,0.170533469,,,
616,2.464,0.163342063,0.166983406,0.128234102,0.170532438,,,
617,2.468,0.163340625,0.166983734,0.128233195,0.17053296874999999,,,
618,2.472,0.163339125,0.16698531249999998,0.128231148,0.170534578,,,
619,2.476,0.163336344,0.166986516,0.12822870312499998,0.170535859,,,
620,2.48,0.163334063,0.16698571874999998,0.128225648,0.170535156,,,
621,2.484,0.163331906,0.166984813,0.128223539,0.17053460937499998,,,
622,2.488,0.163330375,0.166984813,0.128222367,0.170534922,,,
623,2.492,0.163327828,0.166986078,0.128221094,0.170536734,,,
624,2.496,0.163325,0.166987156,0.128219852,0.170537969,,,
625,2.5,0.16332209374999998,0.16698631249999998,0.128219344,0.170536891,,,
626,2.504,0.163319844,0.166985375,0.128218844,0.170535656,,,
627,2.508,0.163319172,0.166985656,0.128218141,0.17053574999999999,,,
628,2.512,0.163318297,0.166987125,0.12821720312499998,0.170537328,,,
629,2.516,0.16331615624999998,0.16698817187499998,0.12821636718749999,0.170538469,,,
630,2.52,0.163313609,0.166986891,0.128215461,0.17053723437499999,,,
631,2.524,0.163311656,0.166985188,0.12821532,0.170535781,,,
632,2.528,0.163310719,0.166984672,0.12821663281249998,0.17053545312499999,,,
633,2.532,0.163308938,0.166985953,0.128217406,0.17053682812499998,,,
634,2.536,0.16330629687499998,0.166987734,0.128215859,0.170538844,,,
635,2.54,0.163303078,0.16698679687499998,0.128213813,0.17053857812499998,,,
636,2.544,0.163301563,0.166985484,0.12821260937499998,0.170537563,,,
637,2.548,0.163300969,0.166985844,0.128211539,0.17053790624999998,,,
638,2.552,0.163299453,0.166987328,0.128210766,0.170539406,,,
639,2.556,0.163297516,0.166988359,0.128209656,0.17054060937499999,,,
640,2.56,0.163294891,0.166987453,0.128207844,0.170539844,,,
641,2.564,0.16329375,0.166986484,0.12820596874999998,0.170538766,,,
642,2.568,0.163293188,0.166986828,0.128205195,0.170538969,,,
643,2.572,0.163290672,0.16698849999999998,0.128204328,0.170540484,,,
644,2.576,0.163288391,0.166989672,0.12820375781249999,0.17054168749999998,,,
645,2.58,0.163285875,0.166988531,0.12820305468749998,0.17054068749999998,,,
646,2.584,0.163284766,0.166987188,0.128201711,0.170539234,,,
647,2.588,0.16328370312499998,0.166987328,0.128200234,0.170539641,,,
648,2.592,0.16328078124999998,0.166989031,0.128199805,0.17054139062499998,,,
649,2.596,0.163277391,0.16699054687499998,0.128199266,0.17054306249999998,,,
650,2.6,0.163274313,0.166989813,0.128198227,0.170542922,,,
651,2.604,0.163272531,0.166988734,0.128197055,0.170542328,,,
652,2.608,0.163271188,0.16698876562499998,0.128196984,0.170542594,,,
653,2.612,0.163269891,0.166989813,0.128196617,0.170543938,,,
654,2.616,0.163266875,0.16699095312499998,0.128195539,0.17054554687499998,,,
655,2.62,0.163263172,0.16699017187499998,0.12819460156249998,0.170545313,,,
656,2.624,0.163259766,0.16698890624999999,0.128194102,0.170544203,,,
