time,F8,F4,Fz,F3,F7
5.224,0.029819258,0.033155422,0.074367063,0.089480133,0.029145152343749998
5.228,0.029820129,0.033155758,0.074367031,0.089477719,0.029142033203124997
5.232,0.029819123,0.033155055,0.074368805,0.089474672,0.029140727
5.236,0.029818754,0.033155121,0.074369008,0.089473461,0.029139384765624998
5.24,0.029818654,0.033154352,0.074365789,0.089471148,0.029138111328124997
5.244,0.029818219,0.033153711,0.074364047,0.089468703,0.029138982421874998
5.248,0.029817447265624998,0.033153344,0.074365617,0.089466992,0.029140324
5.252,0.029816139,0.033154249999999996,0.074368367,0.089465953,0.029139652
5.256,0.029817246,0.033155156,0.074368539,0.08946418,0.029138748
5.26,0.029817882812499998,0.033154316406249995,0.074366523,0.08946193,0.029138178
5.264,0.029817179687499997,0.033153145,0.074364648,0.089459953,0.029139318
5.268,0.029816408,0.033152339843749996,0.074366055,0.089458344,0.029141128906249997
5.272,0.029815234,0.033151801,0.07436807,0.089456664,0.029141027343749997
5.276,0.029813256,0.033151734,0.074367297,0.089455258,0.029141396
5.28,0.029813960937499998,0.033151867187499996,0.074363336,0.08945325,0.029140088
5.284,0.029815502,0.033151867187499996,0.074361195,0.089450531,0.029138949218749998
5.288,0.029815502,0.033152473,0.0743625,0.089448586,0.029140658
5.292,0.029814396,0.033153277343749996,0.074364578,0.089447047,0.029138949218749998
5.296,0.029813423828124998,0.03315368,0.07436475,0.089445398,0.029139352
5.3,0.029813691,0.033153074,0.074362438,0.089443391,0.029140289062499998
5.304,0.029813926,0.033152172,0.074360422,0.089440539,0.02914049
5.308,0.029813859374999998,0.033151938,0.07436193,0.089438625,0.029140826
5.312,0.029813859374999998,0.033152238281249996,0.074363773,0.089436883,0.029139619
5.316,0.029814195,0.033151633,0.074363945,0.089434602,0.029137943359374998
5.32,0.029815838,0.033151063,0.074360258,0.089432328,0.029138313
5.324,0.029816306640624998,0.033150563,0.074357742,0.089429172,0.029137874999999997
5.328,0.029815066,0.033150191,0.074358547,0.089426523,0.029136334
5.332,0.02981567,0.033150191,0.074360188,0.089424812,0.029136835937499998
5.336,0.029814262,0.033150359,0.074360523,0.089423906,0.029138313
5.34,0.029813055,0.033150226562499996,0.074358813,0.089421969,0.029139619
5.344,0.029812352,0.033149789,0.074356867,0.089419953,0.029140189
5.348,0.029812552734374997,0.033150293,0.074357977,0.089417875,0.029140658
5.352,0.029812619,0.033150293,0.074360117,0.089415359,0.029137406249999998
5.356,0.029811211,0.033150059,0.074359352,0.089412813,0.029136099609374997
5.36,0.029810172,0.033149957031249996,0.074357172,0.089410234,0.029136970703124997
5.364,0.029810874999999997,0.033149523,0.074356164,0.089406711,0.029136031
5.368,0.029811277343749998,0.033149523,0.074357906,0.089404094,0.029135796874999998
5.372,0.029810943359374998,0.033150359,0.074360391,0.08940232,0.029136265624999998
5.376,0.029810406249999997,0.033151199,0.074359313,0.089400141,0.029136668
5.38,0.029810105468749997,0.033151535,0.074356266,0.089397492,0.029135931640624998
5.384,0.029810775,0.033150797,0.074355125,0.089395008,0.029135629
5.388,0.029809501953124998,0.033150059,0.074356102,0.089393031,0.029135796874999998
5.392,0.029809334,0.033150394531249995,0.074356766,0.089390781,0.029134054687499997
5.396,0.029809099609374997,0.033150629,0.074356,0.089387867,0.029133182
5.4,0.029808697,0.033149855468749996,0.074353781,0.089384383,0.029133785156249998
5.404,0.029809265624999998,0.033149422,0.074352211,0.089381461,0.029133854
5.408,0.029808898,0.033148984374999996,0.074353281,0.089379281,0.029133752
5.412,0.029807355468749998,0.033148852,0.074355328,0.089376773,0.029135025
5.416,0.029808328,0.033149253906249995,0.074355125,0.089374156,0.029134523437499997
5.42,0.029807656249999998,0.03314902,0.074353117,0.089371336,0.029135295
5.424,0.029806785156249998,0.033148785,0.074350969,0.089367953,0.029135998
5.428,0.029806919921874998,0.033149152,0.074351539,0.089365805,0.029135025
5.432,0.029806416,0.033148852,0.074353484,0.089363758,0.029134824218749997
5.436,0.029806919921874998,0.033148785,0.074354117,0.089360609,0.029134758
5.44,0.029807490234374998,0.033148414,0.074352477,0.089357656,0.029135697
5.444,0.029807691,0.033148214843749996,0.074351234,0.089355047,0.029135697
5.448,0.029808361328124998,0.033148281,0.074352578,0.089352195,0.029136937499999998
5.452,0.029808025,0.033147746,0.074354656,0.08934918,0.029135964843749997
5.456,0.029808025,0.03314684,0.074354688,0.089346562,0.029134422
5.46,0.029808361328124998,0.033147109,0.074353484,0.089344484,0.029136133
5.464,0.029808127,0.033147843749999996,0.074352578,0.089342469,0.029136937499999998
5.468,0.029807355468749998,0.033147945312499996,0.074352945,0.089339859,0.029135697
5.472,0.029806719,0.033147945312499996,0.074354352,0.089337344,0.029134958984374997
5.476,0.029806752,0.033148214843749996,0.074353922,0.089334797,0.029134088
5.48,0.029807422,0.033148648,0.074351836,0.089332852,0.029134121
5.484,0.029808093749999997,0.03314902,0.074350164,0.08933057,0.029134088
5.488,0.029806214843749998,0.033148316406249996,0.074351641,0.089328422,0.029135428
5.492,0.029806986,0.033148684,0.074354016,0.089326812,0.029136904
5.496,0.029807656249999998,0.033148684,0.07435325,0.089324602,0.029136099609374997
5.5,0.029807691,0.033148316406249996,0.074350937,0.089322016,0.029136736
5.504,0.029807824218749997,0.033148113281249995,0.074348953,0.089319336,0.029134322
5.508,0.029808662,0.033148551,0.0743505,0.089316484,0.029132343749999998
5.512,0.029807188,0.033148516,0.074353047,0.089314305,0.029132244
5.516,0.029805812499999997,0.033148617,0.074352641,0.089312125,0.029132244
5.52,0.029805880859374998,0.033148684,0.074350664,0.089308773,0.029133115
5.524,0.029806449,0.033149187499999996,0.074349359,0.089306094,0.02913325
5.528,0.029806551,0.033149656,0.074350969,0.08930425,0.029133953124999997
5.532,0.029806382812499997,0.033149051,0.074352914,0.089302102,0.029135394531249997
5.536,0.029806686,0.033148484374999995,0.074351937,0.089299586,0.029135863
5.54,0.029804874999999998,0.033148684,0.074349594,0.089296844,0.029134791015624998
5.544,0.02980417,0.033149051,0.074348117,0.089294125,0.02913117
5.548,0.029805343749999998,0.033148383,0.074349422,0.089291406,0.029130902343749997
5.552,0.029805812499999997,0.033146906,0.074350531,0.089288656,0.029129561
5.556,0.029806014,0.033146438,0.074350633,0.08928675,0.029129092
5.56,0.029805478515624997,0.033145668,0.074349023,0.089285039,0.029131874999999998
5.564,0.029804908203124997,0.033145297,0.074347516,0.089282828,0.029134289
5.568,0.029804104,0.033145363,0.074348789,0.089280578,0.029134054687499997
5.572,0.029803432,0.033145566,0.074351203,0.089278602,0.029133349609374998
5.576,0.029803398,0.033145699,0.074351102,0.089277094,0.029132848
5.58,0.02980417,0.033145867,0.074349188,0.089275383,0.029134691
5.584,0.029804472656249997,0.033145164062499996,0.074346477,0.089273336,0.029134691
5.588,0.029805008,0.033144762,0.074346844,0.089271195,0.029133919921874998
5.592,0.029805545,0.033144191406249995,0.074348992,0.089269719,0.029133719
5.596,0.029804975,0.033144023437499996,0.074349328,0.089267703,0.029133518
5.6,0.029806650390624998,0.033143219,0.074347078,0.08926593,0.029134658
5.604,0.029806047,0.033142379,0.0743445,0.089264148,0.029133818359374997
5.608,0.029805277,0.03314275,0.074344898,0.089263344,0.02913298
5.612,0.029804539,0.033142113281249996,0.074346273,0.089262172,0.029131506
5.616,0.029804438,0.033141242187499996,0.074346242,0.089260594,0.029130836
5.62,0.029804773437499998,0.033141242187499996,0.074344766,0.089259359,0.029131941
5.624,0.0298035,0.033140871093749996,0.074343695,0.089257344,0.029131203124999998
5.628,0.029803767578124998,0.033141172,0.074344836,0.089255836,0.029130767578124998
5.632,0.029804337890624998,0.033142145,0.074347047,0.08925493,0.029132109
5.636,0.029803632812499998,0.033142715,0.07434668,0.089253352,0.029129896484374997
5.64,0.029802224609374997,0.033142984,0.074344125,0.089251109,0.029130566
5.644,0.0298036,0.033143086,0.074342484,0.089249234,0.029131137
5.648,0.029803632812499998,0.033142918,0.074343758,0.089247992,0.029131137
5.652,0.029804941,0.033142816,0.074346008,0.089246617,0.029130533
5.656,0.029803632812499998,0.033142179687499995,0.074346914,0.08924507,0.029130398
5.66,0.029801320312499997,0.033141676,0.074346172,0.089243063,0.029131806640624997
5.664,0.029801320312499997,0.033141676,0.074345602,0.089241422,0.029131002
5.668,0.029802224609374997,0.033142313,0.074345672,0.08924018,0.029130266
5.672,0.029802092,0.033142179687499995,0.074346773,0.089239203,0.02912926
5.676,0.029802059,0.033141977,0.074347313,0.089237797,0.029130332031249997
5.68,0.029802662,0.03314134,0.0743445,0.089235953,0.029130365
5.684,0.029801287109374998,0.033141609,0.074341883,0.089233711,0.029129561
5.688,0.029800179687499997,0.033141309,0.074343758,0.089231766,0.029129896484374997
5.692,0.029800281249999998,0.033141441,0.07434668,0.089229984,0.029130734374999998
5.696,0.029802561,0.033141808593749995,0.07434725,0.089228414,0.029131572
5.7,0.029804304687499998,0.033142348,0.074344063,0.089226563,0.029131304687499998
5.704,0.0298036,0.033142852,0.074341852,0.089224992,0.029131674
5.708,0.029801521,0.033143117,0.07434332,0.089224391,0.029129761718749998
5.712,0.029801387,0.033143352,0.074345539,0.08922268,0.029127549
5.716,0.029800749999999997,0.033143488,0.074345336,0.089220602,0.029127381
5.72,0.029799812499999998,0.033142984,0.074343695,0.089218758,0.029128421874999998
5.724,0.029800918,0.033142246,0.074341711,0.089216406,0.029127984
5.728,0.029801555,0.033141844,0.074342219,0.089213391,0.029127851562499998
5.732,0.029801957,0.033141945,0.074344867,0.089211578,0.029128890624999997
5.736,0.029802125,0.033141477,0.074345,0.089210477,0.029129494
5.74,0.029801957,0.033140535,0.074342687,0.089209367,0.029129695
5.744,0.029800884765624997,0.033140066,0.074340742,0.089207023,0.029128254
5.748,0.029801185546874998,0.033140167968749995,0.074340742,0.089204203,0.029126845703124998
5.752,0.029800146484374998,0.033140336,0.074343156,0.089202258,0.029127783
5.756,0.029799041,0.033140199,0.074343992,0.08920082,0.029127014
5.76,0.029799140624999998,0.033139867,0.074342352,0.089199812,0.029127749999999997
5.764,0.029800047,0.033139999999999996,0.074341312,0.08919857,0.029128755859374997
5.768,0.029800248,0.033140101562499996,0.074342148,0.089197461,0.029129996
5.772,0.029799173828124997,0.033140035,0.074343523,0.089196758,0.0291305
5.776,0.029797967,0.033139965,0.074342719,0.089194984,0.029130767578124998
5.78,0.029797833984374997,0.033139832,0.074340305,0.089192938,0.029129326171874997
5.784,0.029797867,0.033139063,0.074338594,0.089190891,0.029127314453124997
5.788,0.029799140624999998,0.033137886718749995,0.074339773,0.089188414,0.029127416015624998
5.792,0.029799443,0.033138523,0.074341883,0.089186398,0.029127617
5.796,0.02979951,0.033139262,0.074342086,0.089184422,0.029128824
5.8,0.029800783,0.033138960937499996,0.074340477,0.089182578,0.02912926
5.804,0.029801018,0.033137387,0.074338359,0.089180367,0.029127918
5.808,0.02980008,0.033136078124999996,0.074338258,0.089177719,0.029125939
5.812,0.029802092,0.033136379,0.074338563,0.089175773,0.029123996
5.816,0.029803266,0.033136445,0.074338258,0.089174367,0.029123762
5.82,0.029801152343749998,0.033135574,0.074336516,0.089172422,0.029124766
5.824,0.029800851562499998,0.033135976562499996,0.074335078,0.089170406,0.029123861
5.828,0.029802125,0.033137082,0.074336789,0.089168828,0.029124465
5.832,0.029800716796874998,0.033137621,0.074339031,0.089167391,0.029125738281249997
5.836,0.029800951,0.033138492,0.074338898,0.089166219,0.029124465
5.84,0.029801890624999997,0.033138492,0.074336383,0.089164609,0.029124800781249998
5.844,0.029801722656249998,0.033138523,0.07433343,0.089162695,0.029124800781249998
5.848,0.029800414,0.033138960937499996,0.074335008,0.089161117,0.029123426
5.852,0.029799878906249997,0.033138992,0.074337359,0.089159609,0.029123158
5.856,0.029800113,0.033139395,0.074337758,0.089158406,0.029124063
5.86,0.029800749999999997,0.033139395,0.074335945,0.089156227,0.029124230468749998
5.864,0.029799845703124998,0.033139297,0.0743335,0.089153813,0.029124398437499997
5.868,0.029800215,0.033139395,0.074333195,0.089152469,0.029123392578124997
5.872,0.029798738281249997,0.033139128906249996,0.074335008,0.089151367,0.029122486
5.876,0.029796996,0.033139664,0.074335609,0.089150359,0.029124063
5.88,0.029797263671874998,0.033140133,0.074333266,0.089148516,0.029123627
5.884,0.029797732421874997,0.033140269531249995,0.074332195,0.089146875,0.029122789062499998
5.888,0.029797197,0.033140402,0.074333633,0.089146031,0.029123561
5.892,0.029798537,0.033140066,0.074336414,0.08914493,0.029124164
5.896,0.029797432,0.033140101562499996,0.074337156,0.089143352,0.029123762
5.9,0.029795754,0.033140301,0.074335711,0.089140531,0.029124230468749998
5.904,0.029797063,0.03314134,0.07433357,0.089138055,0.029123525
5.908,0.029797128906249998,0.033141977,0.074333164,0.089136477,0.029122186
5.912,0.029795754,0.033141645,0.074334141,0.089134898,0.029121380859374997
5.916,0.029796928,0.033141676,0.074333938,0.08913393,0.029120105468749997
5.92,0.029797498,0.033141309,0.074331352,0.089131914,0.029119167968749998
5.924,0.029797699218749998,0.033141004,0.074329641,0.089129406,0.029120141
5.928,0.029798839843749998,0.033140738,0.074330313,0.089126719,0.029121715
5.932,0.029798068,0.033140402,0.074332625,0.089125047,0.029123158
5.936,0.029798705078124998,0.033140703,0.074333266,0.089123938,0.029122453
5.94,0.029799308593749997,0.033141742187499997,0.07433082,0.089122398,0.029119301
5.944,0.029798471,0.033141977,0.074328773,0.08912082,0.029116015624999998
5.948,0.029796426,0.033141676,0.074329914,0.089119883,0.029115346
5.952,0.029793441,0.03314084,0.074332797,0.089119812,0.029118832
5.956,0.029794582,0.033140535,0.074333,0.089119281,0.029119369
5.96,0.029795018,0.033139832,0.074329977,0.089118305,0.029116150390624998
5.964,0.02979391,0.033139664,0.074328,0.089117,0.029115881
5.968,0.02979143,0.033138859374999996,0.074327703,0.089115086,0.029116183593749997
5.972,0.029790725,0.033138589843749996,0.074328133,0.089112844,0.029113836
5.976,0.029790391,0.033138727,0.074327328,0.089110359,0.029113601562499997
5.98,0.029790087890624997,0.033138559,0.074324648,0.089107844,0.029113199
5.984,0.029789686,0.03313943,0.074322336,0.089106234,0.029111154296874997
5.988,0.029789585937499998,0.033140367,0.074322969,0.089104594,0.029107836
5.992,0.029790424,0.033139965,0.07432475,0.089103188,0.029107968749999998
5.996,0.029788781,0.033139563,0.074323977,0.089101508,0.029109544921874998
6,0.029787977,0.033140269531249995,0.074322102,0.089099695,0.02911149
6.004,0.029788478515624998,0.033141375,0.074320188,0.089097891,0.029110148
6.008,0.029789217,0.033141242187499996,0.074320156,0.089095945,0.029108539062499997
6.012,0.029787205,0.033140672,0.074321195,0.089093961,0.029107634765624998
6.016,0.029785361,0.033140937499999995,0.074320758,0.08909182,0.029106091796874997
6.02,0.029786031249999997,0.033142011718749996,0.074318547,0.089090273,0.029105923828124998
6.024,0.029786132812499998,0.033142547,0.074317273,0.08908907,0.029108605
6.028,0.029786736328124997,0.033142684,0.074318242,0.089087625,0.029109779
6.032,0.029787541,0.033142113281249996,0.074320258,0.08908568,0.029110986328124998
6.036,0.029785059,0.033141742187499997,0.074320961,0.089083602,0.029110148
6.04,0.029784455078124997,0.033142414,0.074319688,0.089081797,0.029110416015624998
6.044,0.029786166015624997,0.033142648,0.074317336,0.089080016,0.029110383
6.048,0.029786466796874998,0.033142179687499995,0.074317977,0.089078203,0.029109980468749998
6.052,0.029785797,0.033142113281249996,0.074320859,0.089076023,0.029110652343749998
6.056,0.029785025390624997,0.03314275,0.074320961,0.089073617,0.02911092
6.06,0.029785193,0.033142211,0.074318781,0.089071164,0.029110148
6.064,0.0297861,0.033141676,0.074316836,0.089069156,0.029109277
6.068,0.0297864,0.033141742187499997,0.074317273,0.089067273,0.029110316
6.072,0.0297861,0.033141140624999996,0.07431875,0.089065633,0.029109143
6.076,0.029786266,0.033140937499999995,0.074319016,0.089064055,0.029107365234374998
6.08,0.029787138671874998,0.033140469,0.074316773,0.089062414,0.029106628906249998
6.084,0.029787574218749998,0.033139898437499996,0.07431382,0.089060336,0.029106461
6.088,0.029787373,0.033139563,0.074314555,0.089058422,0.029109209
6.092,0.029787943,0.03313943,0.074316164,0.089056984,0.029108203
6.096,0.029789553,0.033139063,0.074313984,0.08905507,0.029106461
6.1,0.029788916,0.03313866,0.074310703,0.089052789,0.029105689
6.104,0.029787708984374998,0.03313916,0.074308586,0.089050984,0.029104515624999997
6.108,0.029787708984374998,0.033139965,0.074309055,0.089049203,0.029103945312499997
6.112,0.029786601562499997,0.033140805,0.074311406,0.089047398,0.029103945312499997
6.116,0.029786301,0.033141074,0.074311711,0.089046023,0.029103275
6.12,0.029787205,0.033140301,0.074309727,0.089043906,0.029101933593749997
6.124,0.029787708984374998,0.033140101562499996,0.074307688,0.089041727,0.029101264
