,time,F8,F4,F3,F7
2591,10.364,-0.025822162,-0.012659725,-0.017963592,-0.022301428
2592,10.368,-0.025830713,-0.012663446,-0.017974053,-0.022316146
2593,10.372,-0.025835707,-0.012662206,-0.017976064,-0.022320438
2594,10.376,-0.025828465,-0.012658887,-0.017969023,-0.022306357
2595,10.38,-0.025825348,-0.012655937,-0.01796718,-0.022303205
2596,10.384,-0.025822264,-0.012655165,-0.017964229,-0.022305652
2597,10.388,-0.025826957,-0.01266063,-0.017974891,-0.022315879
2598,10.392,-0.025826891,-0.012658049,-0.017971035,-0.022313195
2599,10.396,-0.025826186,-0.012658082,-0.017967078,-0.022310012
2600,10.4,-0.02581958,-0.012652449,-0.017960439,-0.022300188
2601,10.404,-0.025824408,-0.012657345,-0.017962586,-0.022302299
2602,10.408,-0.025829773,-0.012659423,-0.017966141,-0.022310313
2603,10.412,-0.025832488,-0.012663346,-0.01796785,-0.022319533
2604,10.416,-0.02582384,-0.012652114,-0.017959502,-0.022312057
2605,10.42,-0.02582327,-0.012652281,-0.01796376,-0.022312426
2606,10.424,-0.025822834,-0.012653958,-0.017961379,-0.022304479
2607,10.428,-0.025836512,-0.012670052,-0.017979082,-0.02232074
2608,10.432,-0.025836244,-0.012665793,-0.017974389,-0.022317891
2609,10.436,-0.025825951,-0.012657747,-0.017962652,-0.02230934
2610,10.44,-0.025829572,-0.012661568,-0.017966309,-0.022313029
2611,10.444,-0.025829338,-0.012662742,-0.017968855,-0.022314
2612,10.448,-0.025833562,-0.012667638,-0.017976602,-0.022324662
2613,10.452,-0.025839229,-0.01267736,-0.017983877,-0.022333514
2614,10.456,-0.025830947,-0.01266452,-0.017973617,-0.022321914
2615,10.46,-0.025831014,-0.012657813,-0.017970633,-0.022320473
2616,10.464,-0.025834568,-0.012654662,-0.017964162,-0.022321879
2617,10.468,-0.025838391,-0.012660697,-0.017972107,-0.022327109
2618,10.472,-0.025832053,-0.012661971,-0.017978512,-0.022325701
2619,10.476,-0.025830713,-0.012663011,-0.017978412,-0.022320807
2620,10.48,-0.02583373,-0.012669146,-0.017984949,-0.022325836
2621,10.484,-0.025825717,-0.012664017,-0.017978578,-0.022319332
2622,10.488,-0.025838457,-0.012668744,-0.017992324,-0.022336096
2623,10.492,-0.025842178,-0.012667872,-0.017993666,-0.022338979
2624,10.496,-0.025830143,-0.01266063,-0.017978512,-0.022328754
2625,10.5,-0.025832154,-0.01266073,-0.01798401,-0.022332844
2626,10.504,-0.02583165,-0.012657579,-0.017989945,-0.02233576
2627,10.508,-0.025841609,-0.012663849,-0.018000674,-0.022347461
2628,10.512,-0.025843889,-0.012668308,-0.018003055,-0.022347863
2629,10.516,-0.025838658,-0.012661535,-0.017995846,-0.02233757
2630,10.52,-0.02583601,-0.012656238,-0.017995008,-0.02233757
2631,10.524,-0.025843621,-0.012662943,-0.017998729,-0.022343773
2632,10.528,-0.025859043,-0.012677595,-0.018015158,-0.022367074
2633,10.532,-0.025855154,-0.012675751,-0.018007949,-0.022364762
2634,10.536,-0.025849891,-0.012670085,-0.018000607,-0.022349205
2635,10.54,-0.02584942,-0.012668911,-0.018003658,-0.022347059
2636,10.544,-0.025845498,-0.01266757,-0.018003055,-0.022347562
2637,10.548,-0.025852137,-0.012675349,-0.018012877,-0.022360068
2638,10.552,-0.025852707,-0.012673304,-0.018008586,-0.022363119
2639,10.556,-0.025854852,-0.012668509,-0.018001143,-0.022356715
2640,10.56,-0.025857367,-0.012671225,-0.018006709,-0.022354234
2641,10.564,-0.025852137,-0.012672633,-0.018004797,-0.022350178
2642,10.568,-0.025855455,-0.012674511,-0.01801043,-0.022358693
2643,10.572,-0.025859748,-0.012677428,-0.018016197,-0.022364426
2644,10.576,-0.025858607,-0.012675014,-0.018012811,-0.022364125
2645,10.58,-0.025860484,-0.012676153,-0.018014922,-0.022366305
2646,10.584,-0.025850861,-0.012668911,-0.018007346,-0.022357787
2647,10.588,-0.025864508,-0.0126842,-0.018025416,-0.022375121
2648,10.592,-0.025864508,-0.012681451,-0.018022467,-0.022370395
2649,10.596,-0.025861625,-0.012676086,-0.018016432,-0.022361477
2650,10.6,-0.025857668,-0.012671761,-0.018013951,-0.022361275
2651,10.604,-0.025862262,-0.012676153,-0.018020824,-0.022366908
2652,10.608,-0.025867459,-0.012684535,-0.018029205,-0.022376463
2653,10.612,-0.025867426,-0.012691845,-0.018033967,-0.022381291
2654,10.616,-0.025859982,-0.012684904,-0.018021662,-0.022365666
2655,10.62,-0.025864709,-0.012691106,-0.01802649,-0.022367008
2656,10.624,-0.025854818,-0.012678769,-0.018017807,-0.022363756
2657,10.628,-0.025867357,-0.012689363,-0.018033463,-0.022381291
2658,10.632,-0.025870477,-0.012695901,-0.018036715,-0.022381426
2659,10.636,-0.02586025,-0.012688056,-0.018022801,-0.022363822
2660,10.64,-0.025861055,-0.012687218,-0.018025484,-0.022368316
2661,10.644,-0.025861088,-0.012688659,-0.018025518,-0.022372104
2662,10.648,-0.02587242,-0.012699455,-0.018036213,-0.022385281
2663,10.652,-0.025864273,-0.012693353,-0.01802773,-0.022379111
2664,10.656,-0.025858775,-0.012687653,-0.018019785,-0.022372842
2665,10.66,-0.025857803,-0.012684233,-0.01801965,-0.022372238
2666,10.664,-0.025858305,-0.012685608,-0.018022365,-0.022372205
2667,10.668,-0.025868633,-0.012697376,-0.018033396,-0.022383873
2668,10.672,-0.025869168,-0.012698784,-0.018034973,-0.02238575
2669,10.676,-0.025863568,-0.01269295,-0.018030346,-0.022376195
2670,10.68,-0.025859814,-0.012693319,-0.018028031,-0.022372271
2671,10.684,-0.025856395,-0.012692984,-0.018029037,-0.022374148
2672,10.688,-0.025859277,-0.012697979,-0.018037318,-0.022387258
2673,10.692,-0.025862061,-0.012702405,-0.018039666,-0.022390477
2674,10.696,-0.025861021,-0.01269979,-0.018035543,-0.022382162
2675,10.7,-0.025854818,-0.012691241,-0.018027529,-0.022373982
2676,10.704,-0.025854953,-0.012691744,-0.018028367,-0.02237777
2677,10.708,-0.025863201,-0.01270197,-0.018042248,-0.022389873
2678,10.712,-0.025861625,-0.012704283,-0.018043723,-0.022391215
2679,10.716,-0.025850828,-0.012692816,-0.018030244,-0.022381793
2680,10.72,-0.025856025,-0.012697376,-0.018034301,-0.022385348
2681,10.724,-0.025849789,-0.012693789,-0.018026188,-0.022378273
2682,10.728,-0.025857367,-0.01270083,-0.018035207,-0.022390242
2683,10.732,-0.025856629,-0.012702271,-0.018033664,-0.022391617
2684,10.736,-0.025858574,-0.012699623,-0.018032961,-0.022391115
2685,10.74,-0.025864742,-0.01270368,-0.018039498,-0.022394467
2686,10.744,-0.025859748,-0.012702976,-0.018035576,-0.022387426
2687,10.748,-0.025865816,-0.012708508,-0.018046842,-0.022397484
2688,10.752,-0.025862764,-0.012703479,-0.018044695,-0.022396043
2689,10.756,-0.025859445,-0.012699287,-0.018038795,-0.022386252
2690,10.76,-0.025865246,-0.012706228,-0.018046137,-0.022393059
2691,10.764,-0.025856896,-0.012703378,-0.01804084,-0.022391383
2692,10.768,-0.025858574,-0.012706597,-0.018046203,-0.022402111
2693,10.772,-0.02586243,-0.01270881,-0.018050061,-0.022405732
2694,10.776,-0.025863402,-0.012705792,-0.018047611,-0.022399127
2695,10.78,-0.025860652,-0.012701869,-0.01804399,-0.022394299
2696,10.784,-0.025857535,-0.012702875,-0.018041275,-0.022393293
2697,10.788,-0.025863703,-0.01271129,-0.018053145,-0.022409521
2698,10.792,-0.025861592,-0.012709781,-0.018052373,-0.022404023
2699,10.796,-0.025857031,-0.012701567,-0.018043924,-0.022393025
2700,10.8,-0.025858574,-0.012700092,-0.018046506,-0.022391148
2701,10.804,-0.025858473,-0.012704148,-0.018045398,-0.022390645
2702,10.808,-0.02586642,-0.012716118,-0.018055256,-0.022403385
2703,10.812,-0.025864609,-0.012710653,-0.018051535,-0.022398121
2704,10.816,-0.025856596,-0.012698482,-0.018042182,-0.022385348
2705,10.82,-0.025862664,-0.012709379,-0.018050295,-0.022389035
2706,10.824,-0.025860787,-0.012709949,-0.018044359,-0.022384174
2707,10.828,-0.02586491,-0.012713536,-0.018049355,-0.022389437
2708,10.832,-0.025863604,-0.012712062,-0.018051736,-0.022390779
2709,10.836,-0.025860484,-0.012710419,-0.01804959,-0.02239041
2710,10.84,-0.025858674,-0.012714375,-0.018048986,-0.022387293
2711,10.844,-0.025852605,-0.012714476,-0.018048551,-0.022381895
2712,10.848,-0.025860586,-0.012720343,-0.018063203,-0.022390713
2713,10.852,-0.025859547,-0.012715548,-0.018061459,-0.022385314
2714,10.856,-0.025859109,-0.012714039,-0.018058676,-0.022381391
2715,10.86,-0.025858238,-0.012711894,-0.018053748,-0.022376631
2716,10.864,-0.025854182,-0.012709178,-0.018045131,-0.022370092
2717,10.868,-0.025865246,-0.012720745,-0.018061627,-0.022386219
2718,10.872,-0.025866754,-0.012722221,-0.01806223,-0.022387494
2719,10.876,-0.025851465,-0.012708272,-0.018046371,-0.022373512
2720,10.88,-0.025851264,-0.012706831,-0.018050496,-0.022371098
2721,10.884,-0.025855656,-0.01271424,-0.018054652,-0.022375457
2722,10.888,-0.025862094,-0.012724299,-0.018061795,-0.022389539
2723,10.892,-0.025856127,-0.012720074,-0.018054988,-0.022380988
2724,10.896,-0.025853611,-0.012721583,-0.018052004,-0.022373445
2725,10.9,-0.025855857,-0.012720343,-0.018051904,-0.02236959
2726,10.904,-0.025853611,-0.012719404,-0.0180514,-0.022369689
2727,10.908,-0.025860115,-0.012720275,-0.018058709,-0.02238015
2728,10.912,-0.025863436,-0.0127186,-0.018059111,-0.022382498
2729,10.916,-0.025861088,-0.012723931,-0.018057168,-0.022380219
2730,10.92,-0.025860887,-0.012729798,-0.018063572,-0.022376799
2731,10.924,-0.025851332,-0.012717694,-0.018053514,-0.022366404
2732,10.928,-0.025861592,-0.012726109,-0.018063975,-0.022377469
2733,10.932,-0.025866252,-0.012729831,-0.018066789,-0.022376664
2734,10.936,-0.025855623,-0.012716956,-0.018053078,-0.022360738
2735,10.94,-0.025860619,-0.012727048,-0.018063705,-0.022367008
2736,10.944,-0.025861758,-0.012729663,-0.018063303,-0.02237016
2737,10.948,-0.025870242,-0.012737006,-0.018070746,-0.022383336
2738,10.952,-0.025861592,-0.012734189,-0.018065248,-0.022378811
2739,10.956,-0.025852707,-0.012725405,-0.018055189,-0.022363219
2740,10.96,-0.025856127,-0.012724936,-0.018058207,-0.022361443
2741,10.964,-0.025854684,-0.012721952,-0.018057066,-0.022362113
2742,10.968,-0.025858977,-0.012726143,-0.018064309,-0.022373244
2743,10.972,-0.025862127,-0.012731307,-0.018067729,-0.022376295
2744,10.976,-0.025861021,-0.012727618,-0.018063471,-0.022366941
2745,10.98,-0.025864172,-0.01272839,-0.018064477,-0.022369322
2746,10.984,-0.025859646,-0.012724802,-0.018060084,-0.022365062
2747,10.988,-0.02586424,-0.012729429,-0.018066891,-0.022372809
2748,10.992,-0.025868096,-0.012734156,-0.018069271,-0.022377
2749,10.996,-0.025858238,-0.012724433,-0.018057771,-0.022358592
2750,11,-0.025857535,-0.012723796,-0.018060756,-0.022360939
2751,11.004,-0.025862631,-0.012729295,-0.018067326,-0.022365332
2752,11.008,-0.025868934,-0.012738917,-0.018073596,-0.0223715
2753,11.012,-0.025867357,-0.012738112,-0.018067594,-0.022369355
2754,11.016,-0.025863066,-0.012732949,-0.018063773,-0.022360438
2755,11.02,-0.025858541,-0.012726344,-0.018062398,-0.022349809
2756,11.024,-0.025860988,-0.012726981,-0.018063738,-0.022355475
2757,11.028,-0.025870443,-0.012741364,-0.018073295,-0.022369857
2758,11.032,-0.025868666,-0.012740459,-0.018072188,-0.022369086
2759,11.036,-0.025860752,-0.012729295,-0.018065582,-0.022358189
2760,11.04,-0.025858908,-0.012728993,-0.018068969,-0.022361375
2761,11.044,-0.025857568,-0.012730703,-0.018065215,-0.022355709
2762,11.048,-0.025865916,-0.012741163,-0.018074869,-0.022366572
2763,11.052,-0.02586642,-0.012742304,-0.018073094,-0.022368316
2764,11.056,-0.02586585,-0.012738648,-0.018068734,-0.022366672
2765,11.06,-0.025860385,-0.012725976,-0.018060285,-0.022355709
2766,11.064,-0.025856092,-0.012722254,-0.018055691,-0.022350949
2767,11.068,-0.025870342,-0.012741062,-0.018076613,-0.022374049
2768,11.072,-0.025869805,-0.01274408,-0.018077283,-0.022373646
2769,11.076,-0.025860887,-0.012736302,-0.018066152,-0.022365432
2770,11.08,-0.025863436,-0.012738045,-0.018067762,-0.02236684
2771,11.084,-0.025853713,-0.012729328,-0.018056934,-0.02236027
2772,11.088,-0.025862865,-0.012738146,-0.018073262,-0.022379111
2773,11.092,-0.025865111,-0.012740225,-0.018078658,-0.022376027
2774,11.096,-0.025861658,-0.012737542,-0.018074367,-0.022364795
2775,11.1,-0.025855121,-0.012735095,-0.018070779,-0.022360303
2776,11.104,-0.025858004,-0.012739789,-0.018072859,-0.022367176
2777,11.108,-0.025870477,-0.012747835,-0.018083789,-0.022381559
2778,11.112,-0.025869102,-0.012745589,-0.018077955,-0.02237673
2779,11.116,-0.025860148,-0.012736402,-0.018066488,-0.022360973
2780,11.12,-0.025865682,-0.012738313,-0.018073463,-0.022364996
2781,11.124,-0.025856025,-0.012735162,-0.018062867,-0.02235182
2782,11.128,-0.025867156,-0.012746695,-0.018078055,-0.02236892
2783,11.132,-0.025873057,-0.012751792,-0.01808285,-0.022375154
2784,11.136,-0.025864408,-0.012745757,-0.018073529,-0.022368248
2785,11.14,-0.02586216,-0.012745153,-0.018075809,-0.022369959
2786,11.144,-0.025851969,-0.012737375,-0.01806699,-0.022358861
2787,11.148,-0.025867994,-0.012752697,-0.018082414,-0.022374787
2788,11.152,-0.025874701,-0.012758128,-0.018083789,-0.022379781
2789,11.156,-0.02586642,-0.012748908,-0.018071182,-0.022364326
2790,11.16,-0.025859949,-0.012742907,-0.018063537,-0.022353361
2791,11.164,-0.025860451,-0.012746226,-0.018066387,-0.022360035
2792,11.168,-0.025871885,-0.012755379,-0.018081744,-0.022377234
2793,11.172,-0.025871447,-0.012752361,-0.018081375,-0.022373881
2794,11.176,-0.025860551,-0.012741733,-0.018068836,-0.022360771
2795,11.18,-0.025867928,-0.012750183,-0.01807752,-0.022366639
2796,11.184,-0.025863736,-0.012749243,-0.018071719,-0.02235933
2797,11.188,-0.025872822,-0.012761246,-0.01808352,-0.022372842
2798,11.192,-0.025872219,-0.012760576,-0.018083555,-0.022372908
2799,11.196,-0.025871414,-0.012757894,-0.018083354,-0.022369926
2800,11.2,-0.025865949,-0.012751893,-0.018078559,-0.02236399
2801,11.204,-0.025860619,-0.012747198,-0.01807098,-0.02235923
2802,11.208,-0.025869303,-0.012753468,-0.018078324,-0.022369154
2803,11.212,-0.025872488,-0.012751423,-0.018078123,-0.022371367
2804,11.216,-0.025869,-0.012745823,-0.018075674,-0.022364561
2805,11.22,-0.025866018,-0.012741029,-0.018075977,-0.022358324
2806,11.224,-0.025867492,-0.012749076,-0.018077217,-0.02235648
2807,11.228,-0.02587792,-0.012762085,-0.018092572,-0.022376965
2808,11.232,-0.025872051,-0.012760911,-0.018086068,-0.022374551
2809,11.236,-0.025866453,-0.012752127,-0.0180801,-0.022366236
2810,11.24,-0.02586652,-0.012748104,-0.018082313,-0.022363555
2811,11.244,-0.025861557,-0.012744147,-0.018079697,-0.022357754
2812,11.248,-0.025876443,-0.012760944,-0.018102295,-0.022382598
2813,11.252,-0.025878824,-0.01276185,-0.018103805,-0.022387293
2814,11.256,-0.025867793,-0.012748237,-0.018090025,-0.022368852
2815,11.26,-0.025867928,-0.012746494,-0.018089789,-0.022365566
2816,11.264,-0.025870041,-0.012747433,-0.018090227,-0.022368684
2817,11.268,-0.025883953,-0.012757391,-0.018106822,-0.022388768
2818,11.272,-0.025880434,-0.012751456,-0.018101189,-0.022385582
2819,11.276,-0.025875975,-0.0127416,-0.018091467,-0.022377736
2820,11.28,-0.025883484,-0.012743175,-0.018098004,-0.02238176
2821,11.284,-0.025881607,-0.012741197,-0.01809341,-0.022376229
2822,11.288,-0.025886301,-0.012747769,-0.018104105,-0.022390879
2823,11.292,-0.025882277,-0.012744181,-0.018100619,-0.022390713
2824,11.296,-0.025878154,-0.01273989,-0.01809398,-0.022381156
2825,11.3,-0.025876578,-0.012736737,-0.018092875,-0.022379748
2826,11.304,-0.025876846,-0.012740258,-0.018092875,-0.022381961
2827,11.308,-0.025886201,-0.012748104,-0.018101189,-0.022391551
2828,11.312,-0.025880668,-0.012740292,-0.0180916,-0.022385146
2829,11.316,-0.025885195,-0.012742304,-0.018092238,-0.022386855
2830,11.32,-0.02588174,-0.012740091,-0.018090863,-0.022381156
2831,11.324,-0.02588201,-0.01274123,-0.018090963,-0.022381258
2832,11.328,-0.025886637,-0.01274532,-0.01809626,-0.02238166
2833,11.332,-0.025882043,-0.012741364,-0.018104105,-0.022384711
2834,11.336,-0.025877047,-0.012732245,-0.018098709,-0.022378072
2835,11.34,-0.025881809,-0.012741733,-0.018098641,-0.022376094
2836,11.344,-0.025882746,-0.012750752,-0.018103805,-0.022381525
2837,11.348,-0.025890057,-0.012759905,-0.018113729,-0.022393025
2838,11.352,-0.025893174,-0.012763157,-0.018113996,-0.022396746
2839,11.356,-0.025884557,-0.012753435,-0.018104039,-0.022386555
2840,11.36,-0.025877752,-0.012748405,-0.018103201,-0.022384309
2841,11.364,-0.025874768,-0.012746896,-0.018101793,-0.022387293
2842,11.368,-0.025883115,-0.012753065,-0.018110813,-0.022398592
2843,11.372,-0.025885396,-0.012754943,-0.018115842,-0.022403621
2844,11.376,-0.025877551,-0.012747433,-0.018106955,-0.022393695
2845,11.38,-0.025873057,-0.012743544,-0.018100484,-0.022387896
2846,11.384,-0.025874197,-0.012748271,-0.018102732,-0.022389104
2847,11.388,-0.025885229,-0.012759067,-0.0181146,-0.022402246
2848,11.392,-0.025887574,-0.012758027,-0.01811108,-0.022395338
2849,11.396,-0.02588885,-0.012753736,-0.018107023,-0.022387293
2850,11.4,-0.025893979,-0.012755748,-0.018110645,-0.022387359
2851,11.404,-0.025891195,-0.012752026,-0.018108297,-0.022384576
2852,11.408,-0.025894348,-0.012754038,-0.018114098,-0.022395004
2853,11.412,-0.025892939,-0.012754373,-0.01811175,-0.022394031
2854,11.416,-0.025890828,-0.012757089,-0.018116311,-0.022392188
2855,11.42,-0.025886568,-0.012754709,-0.018112354,-0.022394568
2856,11.424,-0.025882947,-0.012751624,-0.018112623,-0.022395205
2857,11.428,-0.025890861,-0.01275853,-0.018126066,-0.022407275
2858,11.432,-0.02588791,-0.012759168,-0.018123721,-0.022403117
2859,11.436,-0.025880232,-0.012751222,-0.018114197,-0.022392992
2860,11.44,-0.025883887,-0.012752228,-0.018118389,-0.02239601
2861,11.444,-0.025885295,-0.01275729,-0.018122043,-0.02239477
2862,11.448,-0.025888615,-0.012760677,-0.018126771,-0.022398926
2863,11.452,-0.025889385,-0.012764163,-0.018126268,-0.022398322
2864,11.456,-0.02588107,-0.012757559,-0.018117047,-0.022391416
2865,11.46,-0.025883451,-0.012760911,-0.018122547,-0.022396178
2866,11.464,-0.025877416,-0.012755949,-0.018116479,-0.022392488
2867,11.468,-0.025891297,-0.012770299,-0.018132873,-0.022410092
2868,11.472,-0.025889219,-0.012766678,-0.018125195,-0.02239792
2869,11.476,-0.025883551,-0.012758296,-0.018117518,-0.022384275
2870,11.48,-0.025886637,-0.012763023,-0.018123217,-0.022390678
2871,11.484,-0.025880434,-0.012755781,-0.018116043,-0.022383939
2872,11.488,-0.025892672,-0.012768689,-0.018130291,-0.022394938
2873,11.492,-0.02589133,-0.012764867,-0.018123217,-0.022383771
2874,11.496,-0.025888715,-0.012759973,-0.018121842,-0.022384041
2875,11.5,-0.025890123,-0.012760609,-0.018129855,-0.022391584
2876,11.504,-0.025879998,-0.01275273,-0.01812107,-0.022384711
2877,11.508,-0.025887844,-0.012762822,-0.018137801,-0.022404225
2878,11.512,-0.025890225,-0.012768287,-0.01814065,-0.022407342
2879,11.516,-0.025883016,-0.012762789,-0.018130594,-0.022396143
2880,11.52,-0.025887172,-0.012765035,-0.018132771,-0.022396412
2881,11.524,-0.025880031,-0.012757994,-0.018121473,-0.02238917
2882,11.528,-0.025891396,-0.012770198,-0.018135221,-0.022410494
2883,11.532,-0.025889889,-0.012770131,-0.018135287,-0.022406537
2884,11.536,-0.025886367,-0.01276661,-0.018134717,-0.022398088
2885,11.54,-0.025889586,-0.012766846,-0.018135789,-0.022398256
2886,11.544,-0.025885865,-0.012760911,-0.018128346,-0.022388533
2887,11.548,-0.025898137,-0.012774255,-0.018145949,-0.0224059
2888,11.552,-0.025892604,-0.012770366,-0.018141422,-0.022401709
2889,11.556,-0.025886402,-0.012759369,-0.018131867,-0.022395104
2890,11.56,-0.025893006,-0.012760509,-0.018135186,-0.022399965
2891,11.564,-0.025887742,-0.012757793,-0.018128949,-0.022391617
2892,11.568,-0.025899812,-0.012770701,-0.018147727,-0.022411867
2893,11.572,-0.025896092,-0.012765807,-0.018140986,-0.022405029
2894,11.576,-0.025894615,-0.01276537,-0.018137635,-0.022398322
2895,11.58,-0.025892303,-0.012763929,-0.018134617,-0.022395205
2896,11.584,-0.02589227,-0.012770734,-0.018139277,-0.022397049
2897,11.588,-0.025898305,-0.012777239,-0.018148496,-0.022405799
2898,11.592,-0.025902965,-0.012778882,-0.018149133,-0.022406771
2899,11.596,-0.025897801,-0.012771908,-0.018140887,-0.022396512
2900,11.6,-0.025895086,-0.012769159,-0.01813817,-0.022393361
2901,11.604,-0.025890895,-0.012765873,-0.018136896,-0.022391416
2902,11.608,-0.025894045,-0.012769896,-0.018142629,-0.022402514
2903,11.612,-0.025894213,-0.012770869,-0.018143334,-0.022405432
2904,11.616,-0.025891195,-0.012766376,-0.018140818,-0.022396914
2905,11.62,-0.025888111,-0.012762487,-0.018140686,-0.022396244
2906,11.624,-0.025895689,-0.01277164,-0.018145277,-0.022403621
2907,11.628,-0.02590474,-0.012780391,-0.018153258,-0.022410729
