,time,F8,F4,F3,F7,,,
1309,5.236,0.067153063,0.181888938,0.107597688,0.083344445,,,
1310,5.24,0.0671485,0.181886625,0.10759413281249999,0.083338648,,,
1311,5.244,0.067150242,0.181885953,0.10759467187499999,0.0833415,,,
1312,5.248,0.067156578,0.181887328,0.10759668,0.083347898,,,
1313,5.252,0.067157281,0.181886625,0.107595945,0.083347898,,,
1314,5.256,0.067150313,0.181883906,0.10759148437499999,0.083340797,,,
1315,5.26,0.067144578,0.181881594,0.107588063,0.083336266,,,
1316,5.264,0.067145078,0.181881391,0.10758920312499999,0.083339188,,,
1317,5.268,0.067152523,0.18188223437499998,0.10759198437499999,0.083344211,,,
1318,5.272,0.067151922,0.181881094,0.10759164843749999,0.083343039,,,
1319,5.276,0.067144109,0.18187837499999998,0.107587227,0.083336336,,,
1320,5.28,0.067138945,0.18187667187499998,0.107583406,0.083331641,,,
1321,5.284,0.067141656,0.181876438,0.107584211,0.083333555,,,
1322,5.288,0.067147961,0.181877047,0.10758782812499999,0.083340125,,,
1323,5.292,0.067148766,0.181876438,0.107587563,0.083339117,,,
1324,5.296,0.067141727,0.181873781,0.10758273437499999,0.08333268,,,
1325,5.3,0.067137102,0.18187143749999998,0.10757900781249999,0.083329594,,,
1326,5.304,0.06714032,0.181871078,0.10758011718749999,0.083333219,,,
1327,5.308,0.06714743,0.181871344,0.10758407,0.083338281,,,
1328,5.312,0.067148094,0.181870641,0.10758454687499999,0.083336,,,
1329,5.316,0.067139883,0.181867422,0.107580922,0.0833305,,,
1330,5.32,0.06713368,0.18186517187499998,0.10757783593749999,0.083328891,,,
1331,5.324,0.067136297,0.181865141,0.107579047,0.083332414,,,
1332,5.328,0.067141359,0.181866203,0.1075825,0.08333925,,,
1333,5.332,0.067138508,0.181865438,0.1075825,0.083339922,,,
1334,5.336,0.067130258,0.18186212499999999,0.10757796874999999,0.083333516,,,
1335,5.34,0.067123953,0.181859172,0.107574688,0.083331203,,,
1336,5.344,0.067124391,0.18185815624999999,0.10757646093749999,0.083336031,,,
1337,5.348,0.067131031,0.181857625,0.10758045312499999,0.083344352,,,
1338,5.352,0.067130328,0.18185571874999998,0.10758115624999999,0.083344719,,,
1339,5.356,0.067122781,0.181852094,0.10757733593749999,0.083339117,,,
1340,5.36,0.067117016,0.18184981249999999,0.10757401562499999,0.083335398,,,
1341,5.364,0.067119164,0.181849984,0.107575125,0.083338445,,,
1342,5.368,0.067125328,0.181850984,0.107577906,0.08334582,,,
1343,5.372,0.067123656,0.18185059374999998,0.107577703,0.083345719,,,
1344,5.376,0.067115242,0.181848172,0.107573211,0.083339281,,,
1345,5.38,0.067111352,0.18184599999999998,0.10756895312499999,0.083334055,,,
1346,5.384,0.067115141,0.18184603124999998,0.10756935937499999,0.083336102,,,
1347,5.388,0.067121406,0.181847469,0.107572305,0.083342406,,,
1348,5.392,0.067120133,0.181846969,0.107572711,0.083342602,,,
1349,5.396,0.067113633,0.181844656,0.10756841406249999,0.083335227,,,
1350,5.4,0.067109305,0.1818425,0.10756492968749999,0.083330398,,,
1351,5.404,0.06711182,0.181842938,0.107565938,0.083333148,,,
1352,5.408,0.067118461,0.18184381249999998,0.107568555,0.083339352,,,
1353,5.412,0.067117086,0.18184214062499998,0.107567945,0.083338852,,,
1354,5.416,0.067108234,0.181839625,0.10756352343749999,0.083331641,,,
1355,5.42,0.067103539,0.18183728124999998,0.10756027343749999,0.083326781,,,
1356,5.424,0.067107063,0.18183728124999998,0.107561211,0.083329563,,,
1357,5.428,0.06711343,0.181838422,0.107564125,0.083336,,,
1358,5.432,0.067111656,0.181837609,0.10756409374999999,0.083335359,,,
1359,5.436,0.067103203,0.181834734,0.10755999999999999,0.083326844,,,
1360,5.44,0.067100016,0.18183242187499998,0.10755667968749999,0.08332175,,,
1361,5.444,0.067103133,0.181832547,0.10755812499999999,0.083325273,,,
1362,5.448,0.067108836,0.181833953,0.107562047,0.083331875,,,
1363,5.452,0.067107328,0.18183325,0.10756248437499999,0.083332344,,,
1364,5.456,0.067098781,0.181830063,0.107558391,0.083325773,,,
1365,5.46,0.067094047,0.181827594,0.107555406,0.083321281,,,
1366,5.464,0.067098406,0.181826688,0.107556484,0.08332393,,,
1367,5.468,0.067104477,0.181827547,0.10756057031249999,0.083329195,,,
1368,5.472,0.067103906,0.18182715624999998,0.107561211,0.083328789,,,
1369,5.476,0.06709643,0.181824609,0.10755721874999999,0.083321953,,,
1370,5.48,0.067090797,0.181822359,0.107554539,0.083316891,,,
1371,5.484,0.067092406,0.181822328,0.10755604687499999,0.083320211,,,
1372,5.488,0.067099313,0.181823328,0.107559195,0.083326242,,,
1373,5.492,0.06709925,0.181822359,0.107558898,0.083325875,,,
1374,5.496,0.06709157,0.181819438,0.10755480468749999,0.083319336,,,
1375,5.5,0.067086336,0.181817094,0.10755215624999999,0.083315313,,,
1376,5.504,0.067089086,0.181816094,0.107554164,0.083319773,,,
1377,5.508,0.0670975,0.181816094,0.107558391,0.083326242,,,
1378,5.512,0.067096969,0.18181481249999998,0.107558492,0.083325133,,,
1379,5.516,0.067089461,0.18181203124999998,0.107554672,0.083316992,,,
1380,5.52,0.067085266,0.181809844,0.10755091406249999,0.083313602,,,
1381,5.524,0.06708718,0.181810125,0.10755182031249999,0.083316891,,,
1382,5.528,0.067091805,0.181811531,0.10755534374999999,0.083323727,,,
1383,5.532,0.067090633,0.18181109374999999,0.107554703,0.083323258,,,
1384,5.536,0.067085367,0.18180857812499998,0.107549906,0.083314477,,,
1385,5.54,0.067082516,0.181806672,0.107546391,0.083309344,,,
1386,5.544,0.067086375,0.18180679687499998,0.107547563,0.08331307,,,
1387,5.548,0.067092875,0.181807641,0.107550648,0.083320211,,,
1388,5.552,0.067091203,0.181806766,0.107549906,0.0833185,,,
1389,5.556,0.067084633,0.181804078,0.10754481249999999,0.083310453,,,
1390,5.56,0.067080469,0.181802375,0.10754153124999999,0.083304312,,,
1391,5.564,0.067081609,0.18180290624999998,0.107542703,0.08330807,,,
1392,5.568,0.067090023,0.18180360937499998,0.107545688,0.083314844,,,
1393,5.572,0.067090797,0.18180223437499998,0.10754467968749999,0.083315984,,,
1394,5.576,0.067083992,0.181798547,0.10753995312499999,0.083309609,,,
1395,5.58,0.067080805,0.18179485937499998,0.107536664,0.083306094,,,
1396,5.584,0.067083352,0.18179389062499998,0.10753807812499999,0.083309344,,,
1397,5.588,0.067088484,0.181794328,0.107541125,0.083315953,,,
1398,5.592,0.067087852,0.18179321874999999,0.10754119531249999,0.083314914,,,
1399,5.596,0.067080641,0.181789969,0.10753767187499999,0.083307,,,
1400,5.6,0.067075141,0.18178724999999998,0.10753448437499999,0.083303344,,,
1401,5.604,0.067077688,0.181786891,0.10753525781249999,0.083305492,,,
1402,5.608,0.06708443,0.18178724999999998,0.107539016,0.083311023,,,
1403,5.612,0.067083391,0.181786422,0.10753891406249999,0.083309047,,,
1404,5.616,0.067074875,0.18178339062499999,0.107534656,0.083301266,,,
1405,5.62,0.067071016,0.181780719,0.107530563,0.083296539,,,
1406,5.624,0.067073969,0.181780813,0.10753157031249999,0.083299789,,,
1407,5.628,0.067080508,0.181781188,0.107534992,0.083306328,,,
1408,5.632,0.067079469,0.18177931249999998,0.10753375,0.083304984,,,
1409,5.636,0.067072227,0.181776188,0.107529023,0.083298211,,,
1410,5.64,0.067066656,0.181774844,0.107526039,0.083293953,,,
1411,5.644,0.06706525,0.181775656,0.107528016,0.083297305,,,
1412,5.648,0.067073133,0.181776281,0.107531805,0.083302508,,,
1413,5.652,0.067074539,0.18177471874999998,0.107530633,0.083304117,,,
1414,5.656,0.067068672,0.181771766,0.10752610156249999,0.083297406,,,
1415,5.66,0.067066523,0.18176948437499998,0.107523219,0.083291039,,,
1416,5.664,0.067068539,0.181770094,0.107525438,0.083291711,,,
1417,5.668,0.067072391,0.181770922,0.107529461,0.083301805,,,
1418,5.672,0.067070813,0.18176989062499999,0.107528852,0.083301703,,,
1419,5.676,0.067063805,0.181767531,0.107524531,0.08329325,,,
1420,5.68,0.067061797,0.181765797,0.10752110937499999,0.083286547,,,
1421,5.684,0.067064211,0.181765563,0.107521273,0.083291508,,,
1422,5.688,0.067070578,0.181766391,0.10752385937499999,0.083298852,,,
1423,5.692,0.067069242,0.18176489062499998,0.107523156,0.083299055,,,
1424,5.696,0.067061227,0.181761875,0.10751893,0.083292008,,,
1425,5.7,0.067056938,0.181758859,0.107516352,0.083288023,,,
1426,5.704,0.067060086,0.18175821874999998,0.10751762499999999,0.083291539,,,
1427,5.708,0.067066859,0.181758984,0.10752057,0.083298586,,,
1428,5.712,0.067066492,0.18175792187499998,0.10751999999999999,0.083297109,,,
1429,5.716,0.067059852,0.181754563,0.107515781,0.083289164,,,
1430,5.72,0.067053781,0.181751672,0.107513164,0.083285805,,,
1431,5.724,0.067057406,0.181750813,0.107515039,0.083289563,,,
1432,5.728,0.067064914,0.181751078,0.10751896093749999,0.083295461,,,
1433,5.732,0.067062602,0.18174979687499998,0.10751936718749999,0.083293719,,,
1434,5.736,0.067053984,0.18174642187499998,0.10751547656249999,0.083286281,,,
1435,5.74,0.06704832,0.181743094,0.107512664,0.083282492,,,
1436,5.744,0.067051172,0.18174226562499998,0.10751410156249999,0.083285539,,,
1437,5.748,0.067058609,0.1817425,0.10751755468749999,0.083292109,,,
1438,5.752,0.067057875,0.181741359,0.10751692187499999,0.083290734,,,
1439,5.756,0.067051,0.18173840624999998,0.10751285937499999,0.083282391,,,
1440,5.76,0.067047984,0.181736094,0.10751041406249999,0.083276656,,,
1441,5.764,0.067049891,0.181735656,0.107511586,0.08328068,,,
1442,5.768,0.067055523,0.181736359,0.10751480468749999,0.083287719,,,
1443,5.772,0.067054719,0.181735016,0.10751497656249999,0.083286984,,,
1444,5.776,0.067047813,0.18173165624999998,0.107510445,0.083279336,,,
1445,5.78,0.06704282,0.181729859,0.107507664,0.083275445,,,
1446,5.784,0.067043695,0.181730281,0.107509977,0.083279172,,,
1447,5.788,0.067051234,0.181731266,0.1075135,0.083284766,,,
1448,5.792,0.067051641,0.181730094,0.107512422,0.083283062,,,
1449,5.796,0.067044695,0.18172757812499998,0.107507734,0.083274508,,,
1450,5.8,0.067039164,0.18172549999999998,0.107505484,0.083270219,,,
1451,5.804,0.067041109,0.181725297,0.10750675781249999,0.083274039,,,
1452,5.808,0.067047484,0.181725703,0.10750987499999999,0.083280508,,,
1453,5.812,0.067047281,0.181724594,0.107509008,0.083278867,,,
1454,5.816,0.067039938,0.181721438,0.10750360937499999,0.083271563,,,
1455,5.82,0.067035813,0.181719063,0.107500219,0.083266594,,,
1456,5.824,0.067037922,0.181719188,0.107501797,0.083270617,,,
1457,5.828,0.067043359,0.181720469,0.107504984,0.083277391,,,
1458,5.832,0.067043656,0.181719922,0.107503875,0.08327468,,,
1459,5.836,0.067036148,0.18171745312499998,0.10749945312499999,0.083267031,,,
1460,5.84,0.067030586,0.181715094,0.107496734,0.083264586,,,
1461,5.844,0.067033633,0.181714906,0.107497773,0.083268406,,,
1462,5.848,0.067040438,0.181715813,0.107501023,0.083273406,,,
1463,5.852,0.067039469,0.181714734,0.10750028906249999,0.083270992,,,
1464,5.856,0.067030883,0.181711984,0.107495328,0.083263781,,,
1465,5.86,0.067025852,0.181709797,0.107491805,0.083260328,,,
1466,5.864,0.067031016,0.181709797,0.107492477,0.08326425,,,
1467,5.868,0.067036883,0.181710547,0.107496102,0.083270148,,,
1468,5.872,0.067034469,0.18171007812499998,0.10749542968749999,0.083267969,,,
1469,5.876,0.067026156,0.181707359,0.10749079687499999,0.083262172,,,
1470,5.88,0.067022398,0.181705375,0.10748832,0.083258219,,,
1471,5.884,0.067027766,0.181705688,0.107489492,0.083259891,,,
1472,5.888,0.067033164,0.181706953,0.107493211,0.083265555,,,
1473,5.892,0.067029609,0.181705609,0.10749268,0.083265023,,,
1474,5.896,0.06702093,0.18170265624999998,0.10748838281249999,0.083257578,,,
1475,5.9,0.067017438,0.181700813,0.107486273,0.083254094,,,
1476,5.904,0.067022336,0.181700516,0.107487445,0.083256977,,,
1477,5.908,0.067029609,0.181701094,0.107489898,0.083263078,,,
1478,5.912,0.067028906,0.18170014062499998,0.10748842187499999,0.083261367,,,
1479,5.916,0.067020727,0.18169739062499998,0.10748385937499999,0.083253117,,,
1480,5.92,0.067016297,0.18169501562499998,0.107481344,0.083248992,,,
1481,5.924,0.067019789,0.181694891,0.107483125,0.083252352,,,
1482,5.928,0.067025953,0.181696031,0.10748664062499999,0.083258484,,,
1483,5.932,0.067024008,0.181695156,0.107485133,0.083256938,,,
1484,5.936,0.067016031,0.181692969,0.107480609,0.083248859,,,
1485,5.94,0.067011703,0.18169071874999998,0.107478063,0.083243867,,,
1486,5.944,0.067014891,0.181690625,0.107479938,0.083248188,,,
1487,5.948,0.067020891,0.18169120312499998,0.107483555,0.083256641,,,
1488,5.952,0.067020156,0.181690297,0.10748225,0.083255766,,,
1489,5.956,0.067011938,0.181687906,0.107477688,0.083248156,,,
1490,5.96,0.067007383,0.18168556249999998,0.107474906,0.083244469,,,
1491,5.964,0.067010133,0.181685766,0.107476281,0.083248289,,,
1492,5.968,0.067018578,0.18168696874999998,0.107479266,0.083253719,,,
1493,5.972,0.067018547,0.181685906,0.107477727,0.083251609,,,
1494,5.976,0.06701043,0.181682609,0.107473063,0.083243969,,,
1495,5.98,0.067008289,0.181680063,0.107470281,0.083239539,,,
1496,5.984,0.067014086,0.18167989062499998,0.107471352,0.083242891,,,
1497,5.988,0.06702207,0.181680469,0.10747414062499999,0.083249367,,,
1498,5.992,0.067020492,0.181678859,0.10747215624999999,0.083247758,,,
1499,5.996,0.067013117,0.181675609,0.107466961,0.083240477,,,
1500,6,0.067010063,0.181673688,0.107464383,0.083236086,,,
1501,6.004,0.067013281,0.181673594,0.107466156,0.083239406,,,
1502,6.008,0.067017977,0.1816745,0.107470445,0.083246148,,,
1503,6.012,0.067015633,0.181673219,0.107470484,0.083245242,,,
1504,6.016,0.067009563,0.181670438,0.107466328,0.083236422,,,
1505,6.02,0.067006344,0.181668828,0.10746360937499999,0.083231727,,,
1506,6.024,0.067009094,0.181669234,0.107465656,0.083234109,,,
1507,6.028,0.067014023,0.18167,0.10746954687499999,0.083241281,,,
1508,6.032,0.067012547,0.18166879687499998,0.107468602,0.083239945,,,
1509,6.036,0.06700607,0.18166628124999998,0.107463977,0.083231359,,,
1510,6.04,0.067001883,0.181664469,0.107462,0.083227266,,,
1511,6.044,0.067004633,0.181664781,0.10746444531249999,0.083231258,,,
1512,6.048,0.067010328,0.181665281,0.107468102,0.083238367,,,
1513,6.052,0.067008422,0.18166353124999998,0.1074675,0.08323793,,,
1514,6.056,0.066998969,0.181659813,0.10746401562499999,0.083231391,,,
1515,6.06,0.066995008,0.181656828,0.107462133,0.083227703,,,
1516,6.064,0.066997656,0.181655953,0.10746482,0.083232063,,,
1517,6.068,0.067003859,0.181656219,0.107468305,0.083237867,,,
1518,6.072,0.067004766,0.181654859,0.107466961,0.083233742,,,
1519,6.076,0.066998164,0.18165170312499998,0.10746216406249999,0.083225023,,,
1520,6.08,0.066994273,0.181649688,0.107459281,0.083221602,,,
1521,6.084,0.066998266,0.181649453,0.107460523,0.083225656,,,
1522,6.088,0.067004195,0.181649984,0.107463344,0.083231664,,,
1523,6.092,0.067001047,0.18164851562499998,0.107462469,0.08322982,,,
1524,6.096,0.066992258,0.181645203,0.10745821093749999,0.083223781,,,
1525,6.1,0.066989844,0.181643016,0.107455195,0.083220164,,,
1526,6.104,0.066995078,0.181643016,0.10745646874999999,0.083223383,,,
1527,6.108,0.067001719,0.181643594,0.107459953,0.083229586,,,
1528,6.112,0.066999539,0.181642406,0.107459148,0.08322757,,,
1529,6.116,0.066991391,0.181639,0.10745502343749999,0.083220695,,,
1530,6.12,0.066988203,0.181636516,0.10745224218749999,0.083216406,,,
1531,6.124,0.066990414,0.18163671874999998,0.107454422,0.083219594,,,
1532,6.128,0.066996617,0.181637953,0.107457375,0.083224484,,,
1533,6.132,0.066992797,0.181636953,0.10745646874999999,0.083221367,,,
1534,6.136,0.066985523,0.181633734,0.10745190624999999,0.083215,,,
1535,6.14,0.06698257,0.181631281,0.107449227,0.083211313,,,
1536,6.144,0.066986797,0.18163104687499998,0.107450734,0.083215203,,,
1537,6.148,0.066994773,0.18163174999999998,0.107454156,0.083221164,,,
1538,6.152,0.066991992,0.181630578,0.107453516,0.083218516,,,
1539,6.156,0.066985086,0.181626984,0.10744882,0.083210539,,,
1540,6.16,0.066981461,0.181624078,0.107446313,0.083206953,,,
1541,6.164,0.066984516,0.181623672,0.10744782,0.083211008,,,
1542,6.168,0.066988906,0.181624234,0.10745190624999999,0.083216641,,,
1543,6.172,0.066988375,0.181622391,0.107450234,0.083215937,,,
1544,6.176,0.066982172,0.181619781,0.107444867,0.08320943,,,
1545,6.18,0.066979422,0.181618078,0.107441883,0.083206484,,,
1546,6.184,0.066982977,0.181618234,0.107443664,0.083209766,,,
1547,6.188,0.06698757,0.181619109,0.107447484,0.083215805,,,
1548,6.192,0.066986289,0.181617297,0.107446508,0.083213859,,,
1549,6.196,0.066977914,0.18161428124999998,0.107442055,0.083206211,,,
1550,6.2,0.066974258,0.181612234,0.1074395,0.083202492,,,
1551,6.204,0.066978547,0.181612672,0.107441516,0.083204875,,,
1552,6.208,0.06698475,0.181614188,0.107445539,0.083210844,,,
1553,6.212,0.066981766,0.18161301562499998,0.10744493749999999,0.083210938,,,
1554,6.216,0.066972781,0.181610156,0.107441148,0.083203937,,,
1555,6.22,0.066969063,0.18160831249999998,0.107438563,0.083199375,,,
1556,6.224,0.066974422,0.181608484,0.10743983593749999,0.083203094,,,
1557,6.228,0.066980898,0.181609984,0.107442555,0.083208727,,,
1558,6.232,0.066980594,0.18160912499999998,0.10744121093749999,0.08320675,,,
1559,6.236,0.066973484,0.181606375,0.10743725781249999,0.083199813,,,
1560,6.24,0.066967883,0.181604688,0.10743585156249999,0.083196859,,,
1561,6.244,0.066970297,0.181604797,0.107437859,0.083201789,,,
1562,6.248,0.066975797,0.181606,0.10744182031249999,0.083208359,,,
1563,6.252,0.066973219,0.181604734,0.107441313,0.083205781,,,
1564,6.256,0.06696507,0.181601641,0.107436656,0.08319907,,,
1565,6.26,0.066962656,0.181600172,0.10743336718749999,0.083194047,,,
1566,6.264,0.066966344,0.181600938,0.107435008,0.083196828,,,
1567,6.268,0.066969766,0.181601313,0.107438766,0.083204773,,,
1568,6.272,0.066968492,0.181599063,0.107437656,0.083203398,,,
1569,6.276,0.066961383,0.181595578,0.107433297,0.083196227,,,
1570,6.28,0.066956922,0.18159306249999999,0.107430852,0.083193875,,,
1571,6.284,0.066960242,0.181592688,0.107432633,0.083198906,,,
1572,6.288,0.066966313,0.18159276562499999,0.107436586,0.083205977,,,
1573,6.292,0.066964133,0.18159057812499999,0.10743581249999999,0.083203937,,,
1574,6.296,0.066955883,0.18158679687499998,0.10743212499999999,0.083196187,,,
1575,6.3,0.06695132,0.181584047,0.10743095312499999,0.083194109,,,
1576,6.304,0.066954406,0.18158387499999998,0.107433672,0.083197227,,,
1577,6.308,0.066959703,0.181584516,0.107437695,0.083204,,,
1578,6.312,0.066956484,0.181582594,0.10743675,0.083203266,,,
1579,6.316,0.066949211,0.181578813,0.107432227,0.083196227,,,
1580,6.32,0.066945961,0.181576,0.107430484,0.083193672,,,
1581,6.324,0.066951125,0.181575359,0.107432969,0.083198305,,,
1582,6.328,0.066957898,0.18157545312499998,0.107437227,0.083204406,,,
1583,6.332,0.066955516,0.18157325,0.10743621874999999,0.083201758,,,
1584,6.336,0.066947805,0.181569766,0.107431391,0.083195016,,,
1585,6.34,0.066943609,0.18156724999999999,0.10742918,0.083191492,,,
1586,6.344,0.066948203,0.181567047,0.107430922,0.083194211,,,
1587,6.348,0.066953969,0.181567203,0.107434141,0.083201188,,,
1588,6.352,0.066950984,0.181565406,0.107431656,0.083198906,,,
1589,6.356,0.066942273,0.181562344,0.107426695,0.083191766,,,
1590,6.36,0.06693882,0.181560375,0.10742394531249999,0.083187742,,,
1591,6.364,0.066943344,0.18156017187499998,0.107424586,0.083190555,,,
1592,6.368,0.066949414,0.18156046874999998,0.107427297,0.083196391,,,
1593,6.372,0.066947672,0.18155868749999998,0.10742622656249999,0.083193945,,,
1594,6.376,0.066939961,0.181555516,0.107421602,0.083185328,,,
1595,6.38,0.066936133,0.181552734,0.10741871874999999,0.083181977,,,
