time,F8,F4,Fz,F3,F7
23.016,-0.006118622,-0.002279509,0.075515922,-0.017471977,0.006404042
23.02,-0.006118722,-0.002278738,0.075517297,-0.017472646,0.006404813
23.024,-0.006118085,-0.002277866,0.075517898,-0.017473217,0.006406121
23.028,-0.006116174,-0.002276927,0.075517531,-0.017474727,0.006406725
23.032,-0.006115168,-0.002276726,0.075516688,-0.017477979,0.00640649
23.036,-0.006115336,-0.002276793,0.075516688,-0.017479855,0.006406557
23.04,-0.006114632,-0.002276055,0.075517391,-0.017480191,0.006407294
23.044,-0.006112989,-0.002274714,0.075517563,-0.017481934,0.006407965
23.048,-0.00611195,-0.002274178,0.075517055,-0.017483174,0.00640716
23.052,-0.006112285,-0.002273843,0.075516625,-0.017484717,0.006406087
23.056,-0.006114464,-0.002273977,0.075517766,-0.017485723,0.006406993
23.06,-0.006115571,-0.002272703,0.075519508,-0.017486059,0.006408669
23.064,-0.006114699,-0.002270657,0.075520375,-0.017486461,0.006410781
23.068,-0.006114934,-0.002271462,0.075519141,-0.017486359,0.006412089
23.072,-0.006115503,-0.002273072,0.075517391,-0.017485689,0.006411049
23.076,-0.006115671,-0.002273507,0.075517531,-0.017485656,0.006410614
23.08,-0.006114666,-0.002270926,0.075518734,-0.017486125,0.006409977
23.084,-0.006113492,-0.002267439,0.075520312,-0.017486662,0.006409708
23.088,-0.006114129,-0.002267506,0.075521281,-0.017485086,0.006409977
23.092,-0.006116543,-0.002270222,0.075518664,-0.017481834,0.006410278
23.096,-0.006119493,-0.002273004,0.075517461,-0.017478883,0.006410077
23.1,-0.006119829,-0.002273373,0.075518867,-0.017478783,0.006411318
23.104,-0.006117649,-0.002272468,0.075519375,-0.017478984,0.00641286
23.108,-0.006116174,-0.002271563,0.075518297,-0.01747848,0.006412256
23.112,-0.006117213,-0.002272535,0.075516727,-0.017477174,0.006409775
23.116,-0.006118555,-0.002273742,0.075517359,-0.017477543,0.006408501
23.12,-0.006118085,-0.002273306,0.075519375,-0.017477643,0.006408435
23.124,-0.006116509,-0.002271798,0.075520242,-0.017477744,0.006408669
23.128,-0.006115671,-0.002271362,0.075520039,-0.01747791,0.006409474
23.132,-0.00611708,-0.002272636,0.075518766,-0.017476135,0.00640773
23.136,-0.006118488,-0.00227334,0.075518906,-0.017475865,0.006405853
23.14,-0.006118354,-0.002271865,0.075519539,-0.017477375,0.006406523
23.144,-0.00611832,-0.002270792,0.075519875,-0.017479186,0.00640887
23.148,-0.006118521,-0.002270322,0.075520242,-0.017481164,0.006409943
23.152,-0.006119594,-0.002270188,0.075519805,-0.017481732,0.006409407
23.156,-0.006119627,-0.002270054,0.075520711,-0.017480996,0.006408568
23.16,-0.006118756,-0.002269551,0.075522625,-0.017481164,0.006408468
23.164,-0.00611832,-0.002269216,0.075522922,-0.017479789,0.006411083
23.168,-0.006119024,-0.002269685,0.075521555,-0.017477006,0.006410748
23.172,-0.006119393,-0.002270993,0.075520914,-0.017476904,0.006409574
23.176,-0.006119225,-0.002272032,0.075520547,-0.017475697,0.006408233
23.18,-0.006118823,-0.002271563,0.075520711,-0.017475732,0.006407831
23.184,-0.006116811,-0.002270188,0.075521719,-0.017477877,0.006408535
23.188,-0.006114565,-0.002269786,0.075521648,-0.017480795,0.006408602
23.192,-0.006115068,-0.002269585,0.075521484,-0.017482873,0.006407831
23.196,-0.006116275,-0.002269786,0.075521219,-0.017480928,0.006406523
23.2,-0.006116577,-0.002269719,0.07552182,-0.017477576,0.00640706
23.204,-0.006115939,-0.002270121,0.075522055,-0.017476838,0.006408803
23.208,-0.006116409,-0.002270356,0.075520812,-0.017477072,0.006408636
23.212,-0.006118488,-0.002271362,0.075519406,-0.017477643,0.006407429
23.216,-0.006118923,-0.002272569,0.075520242,-0.017479186,0.006406222
23.22,-0.006116677,-0.002272301,0.075521414,-0.017481297,0.006406121
23.224,-0.006114666,-0.002271094,0.075522758,-0.017482371,0.006406892
23.228,-0.006113425,-0.002270121,0.075522758,-0.017482572,0.006406255
23.232,-0.006113894,-0.002269819,0.075522187,-0.017481934,0.006404143
23.236,-0.006115805,-0.002270054,0.075522289,-0.017481768,0.006404076
23.24,-0.006117314,-0.002270892,0.075522359,-0.017479756,0.006404646
23.244,-0.006118354,-0.002270591,0.075523164,-0.01747724,0.006405484
23.248,-0.006119996,-0.002269752,0.075524164,-0.017477072,0.006405551
23.252,-0.006120499,-0.002269853,0.075524734,-0.01747885,0.006404545
23.256,-0.006120432,-0.002270758,0.075524133,-0.017478246,0.006404176
23.26,-0.006118856,-0.002270188,0.075523797,-0.017478012,0.006404847
23.264,-0.006117515,-0.002269886,0.075524164,-0.017479152,0.006406926
23.268,-0.006117817,-0.002269283,0.075523797,-0.017480057,0.006407999
23.272,-0.006120667,-0.002270155,0.075522422,-0.017479318,0.006407596
23.276,-0.00612241,-0.002270523,0.075523594,-0.017477811,0.006406423
23.28,-0.006123517,-0.002270021,0.075524672,-0.017476436,0.006407261
23.284,-0.006123148,-0.00226935,0.075524734,-0.017477576,0.006408703
23.288,-0.00612288,-0.002269149,0.075525508,-0.017479318,0.0064083
23.292,-0.006123785,-0.002269384,0.075526078,-0.017480191,0.0064083
23.296,-0.006123953,-0.002270021,0.075526617,-0.017480928,0.006407797
23.3,-0.006123483,-0.002269451,0.075526383,-0.017480492,0.006407563
23.304,-0.006123215,-0.002268378,0.075526344,-0.01747875,0.006408501
23.308,-0.006123215,-0.002267573,0.075525609,-0.017477844,0.006408636
23.312,-0.006124589,-0.002267875,0.075524102,-0.017477006,0.006407228
23.316,-0.006124925,-0.002268679,0.075523695,-0.017476469,0.006405417
23.32,-0.006123785,-0.002268579,0.0755245,-0.017477408,0.006405719
23.324,-0.00612288,-0.002267841,0.075525336,-0.017478648,0.006407563
23.328,-0.006122276,-0.002268378,0.075524938,-0.017478582,0.006407764
23.332,-0.006123416,-0.002269618,0.075524063,-0.017478111,0.006407093
23.336,-0.006124221,-0.002270557,0.075524266,-0.01747848,0.006406825
23.34,-0.006122377,-0.002270188,0.075524773,-0.017479252,0.006408065
23.344,-0.006119996,-0.002267707,0.075525008,-0.017479756,0.006409004
23.348,-0.006118756,-0.002267104,0.075524773,-0.017482035,0.006408736
23.352,-0.006118521,-0.002267204,0.075524836,-0.017484951,0.00640706
23.356,-0.006119426,-0.002266835,0.075526781,-0.017486729,0.006407429
23.36,-0.006118957,-0.002266098,0.075528289,-0.017486158,0.006408669
23.364,-0.00611775,-0.002264589,0.075529633,-0.017483879,0.006409708
23.368,-0.006118152,-0.002262745,0.075529359,-0.017481531,0.006409272
23.372,-0.00612003,-0.002262577,0.075528492,-0.017481029,0.006407764
23.376,-0.006122544,-0.00226308,0.075529031,-0.017480324,0.006407093
23.38,-0.006122343,-0.00226251,0.075528594,-0.017479957,0.006407697
23.384,-0.006121605,-0.002263214,0.075527516,-0.017478246,0.00640877
23.388,-0.006122276,-0.002264623,0.075524773,-0.017474826,0.006408267
23.392,-0.006124791,-0.002266198,0.075521789,-0.017471439,0.006406355
23.396,-0.006125864,-0.002268143,0.075521352,-0.017469596,0.006405584
23.4,-0.006124858,-0.00226821,0.075522187,-0.01746849,0.006405249
23.404,-0.006123383,-0.002267037,0.075523195,-0.017468623,0.006404813
23.408,-0.006122478,-0.002267271,0.075522727,-0.017468959,0.006403875
23.412,-0.006123349,-0.002268344,0.075521719,-0.017470602,0.006403405
23.416,-0.006124522,-0.002269115,0.075522625,-0.017470971,0.006403808
23.42,-0.006124757,-0.002268881,0.075523328,-0.017469697,0.006404244
23.424,-0.006124422,-0.002268109,0.07552232,-0.017467551,0.006404311
23.428,-0.006125663,-0.002267774,0.07552068,-0.017465773,0.006403573
23.432,-0.006126635,-0.002268747,0.075519805,-0.017464768,0.006402333
23.436,-0.006126735,-0.002269819,0.075519469,-0.017464332,0.00640079
23.44,-0.006125528,-0.002270021,0.075519203,-0.017462723,0.006400187
23.444,-0.006124456,-0.002269216,0.075519406,-0.017462254,0.006401192
23.448,-0.006124958,-0.002268512,0.075519469,-0.017462723,0.006401058
23.452,-0.006126166,-0.002268344,0.075519711,-0.017463428,0.006400689
23.456,-0.006126065,-0.002268881,0.075520109,-0.017462723,0.006399985
23.46,-0.006124623,-0.002268143,0.075520648,-0.017461549,0.006400052
23.464,-0.006123886,-0.002266634,0.075520312,-0.017461449,0.006402232
23.468,-0.006124724,-0.002266366,0.075519875,-0.017461482,0.006403271
23.472,-0.006126668,-0.002267606,0.075519273,-0.017461248,0.006403573
23.476,-0.006126467,-0.002268344,0.075519039,-0.017462387,0.006403003
23.48,-0.006126937,-0.002266567,0.075520211,-0.017463428,0.006401963
23.484,-0.006126166,-0.002264522,0.075521555,-0.017464064,0.006402098
23.488,-0.006124187,-0.002263818,0.075521883,-0.017463963,0.006402198
23.492,-0.00612412,-0.002265159,0.075521219,-0.017463729,0.006400723
23.496,-0.006124623,-0.002266098,0.075522086,-0.017464434,0.006400052
23.5,-0.006124288,-0.002265964,0.07552343,-0.01746383,0.006400723
23.504,-0.006123215,-0.00226536,0.075523359,-0.017462387,0.006401394
23.508,-0.006122176,-0.002265528,0.075521922,-0.01746383,0.006402131
23.512,-0.006122511,-0.002265461,0.075520141,-0.017465941,0.00640193
23.516,-0.006123315,-0.002265997,0.075520375,-0.017465572,0.006401226
23.52,-0.006122511,-0.002265997,0.075521312,-0.017464467,0.006401226
23.524,-0.006121304,-0.002266433,0.075521117,-0.017464734,0.006402634
23.528,-0.006121069,-0.002266936,0.075519773,-0.017466176,0.006402735
23.532,-0.006121941,-0.002268445,0.075519844,-0.017466947,0.006402802
23.536,-0.006123014,-0.002269853,0.075520312,-0.017467215,0.006402969
23.54,-0.006123349,-0.00226935,0.07552075,-0.017465807,0.006402333
23.544,-0.006123014,-0.002267841,0.075521648,-0.017464064,0.006403238
23.548,-0.006122444,-0.002267439,0.075521484,-0.017463795,0.00640364
23.552,-0.006123215,-0.002268713,0.075520211,-0.017463729,0.006402902
23.556,-0.006123517,-0.00226925,0.075519508,-0.017464902,0.006402031
23.56,-0.006124154,-0.002269048,0.075520039,-0.017464232,0.006403405
23.564,-0.006125293,-0.002268009,0.075521219,-0.017463125,0.006404981
23.568,-0.006124388,-0.00226754,0.075521984,-0.017464064,0.00640535
23.572,-0.00612469,-0.002267573,0.07552175,-0.017464936,0.006404244
23.576,-0.00612412,-0.002266969,0.075522289,-0.017465605,0.006404277
23.58,-0.006123953,-0.002265494,0.075523563,-0.017465238,0.006404679
23.584,-0.006124087,-0.002265058,0.075524031,-0.017463594,0.006405249
23.588,-0.006124422,-0.002265997,0.075524,-0.017461248,0.006405048
23.592,-0.006124858,-0.002267439,0.07552232,-0.017459035,0.006402198
23.596,-0.006124824,-0.002268042,0.075521117,-0.017457795,0.006400421
23.6,-0.006123852,-0.002268948,0.075521312,-0.017455381,0.006400589
23.604,-0.006122343,-0.002268445,0.07552232,-0.01745642,0.00640136
23.608,-0.006121773,-0.002268445,0.075522727,-0.017458029,0.006401762
23.612,-0.006121605,-0.002269283,0.075521219,-0.01745823,0.006400689
23.616,-0.006120768,-0.00226935,0.075520414,-0.017457426,0.006398544
23.62,-0.006121103,-0.002268881,0.075520648,-0.017456285,0.006398745
23.624,-0.006121237,-0.002267171,0.075521453,-0.017458365,0.006399885
23.628,-0.006120164,-0.002266601,0.075520883,-0.017460879,0.006400623
23.632,-0.006120231,-0.002266869,0.07552018,-0.017461984,0.006399516
23.636,-0.006119292,-0.002266668,0.075521586,-0.017463494,0.006398812
23.64,-0.00611832,-0.002265662,0.075523398,-0.017463896,0.006399013
23.644,-0.006117515,-0.002264187,0.075524602,-0.017463695,0.006400623
23.648,-0.00611775,-0.002263684,0.075523664,-0.017463795,0.006400522
23.652,-0.006118085,-0.002263852,0.075524102,-0.017467014,0.006399046
23.656,-0.006118722,-0.002263717,0.075526242,-0.017468154,0.006395828
23.66,-0.006119225,-0.002262812,0.075527688,-0.017465674,0.006393783
23.664,-0.006118521,-0.002261203,0.075527953,-0.017464836,0.006394353
23.668,-0.006117784,-0.002259694,0.075527352,-0.017466176,0.006394353
23.672,-0.006119158,-0.002258286,0.075526813,-0.017465773,0.006393079
23.676,-0.006118287,-0.002258487,0.07552618,-0.017465002,0.006391604
23.68,-0.006115705,-0.002259325,0.075526242,-0.017463594,0.006390899
23.684,-0.006114095,-0.002259728,0.075526109,-0.01746175,0.006391872
23.688,-0.006114163,-0.002260298,0.075526109,-0.017460879,0.006391034
23.692,-0.006115135,-0.002261303,0.075525844,-0.017460477,0.006389894
23.696,-0.006116107,-0.002261806,0.07552668,-0.017460443,0.006389324
23.7,-0.006114531,-0.002261303,0.075528289,-0.017460242,0.006389391
23.704,-0.006112821,-0.002259895,0.075528992,-0.017460744,0.006390899
23.708,-0.006113425,-0.002259325,0.075528727,-0.017461549,0.006390833
23.712,-0.006115135,-0.002259895,0.075528422,-0.017461047,0.006389625
23.716,-0.006117415,-0.002260733,0.07552943,-0.017460477,0.006388452
23.72,-0.006117817,-0.002260901,0.075529969,-0.017458365,0.006388787
23.724,-0.006117247,-0.002259426,0.075530539,-0.017457393,0.00638862
23.728,-0.006117515,-0.002258588,0.07553107,-0.017457191,0.006387513
23.732,-0.006119091,-0.002259862,0.075531273,-0.017457928,0.006388016
23.736,-0.006118521,-0.002261572,0.075531445,-0.017459236,0.006387949
23.74,-0.006118186,-0.002260834,0.075532312,-0.017460443,0.00638929
23.744,-0.006118823,-0.002259459,0.075531641,-0.01745984,0.006390229
23.748,-0.006120332,-0.002259124,0.075530539,-0.01745766,0.006389223
23.752,-0.006120901,-0.002259962,0.07552893,-0.017455883,0.006387479
23.756,-0.006121605,-0.002260633,0.0755295,-0.017454844,0.006386809
23.76,-0.006120834,-0.002260063,0.075531172,-0.017454676,0.006387044
23.764,-0.006120197,-0.002259459,0.075532312,-0.017455111,0.006387982
23.768,-0.006119024,-0.002260432,0.075532547,-0.017454643,0.006387547
23.772,-0.006119191,-0.002261505,0.075532281,-0.017455514,0.006386306
23.776,-0.006119862,-0.0022607,0.075532781,-0.017456621,0.006384932
23.78,-0.006118923,-0.002259996,0.075534289,-0.01745642,0.006385065
23.784,-0.006117448,-0.002259694,0.075535164,-0.017457191,0.00638758
23.788,-0.006117348,-0.002260499,0.075533953,-0.017456555,0.00638862
23.792,-0.00611879,-0.002260968,0.075533352,-0.017455549,0.006386608
23.796,-0.006120197,-0.002260532,0.075535227,-0.017455381,0.006384932
23.8,-0.006118923,-0.002258889,0.075536133,-0.017456387,0.006385435
23.804,-0.006118018,-0.002258252,0.075536,-0.017455951,0.006387178
23.808,-0.006117448,-0.002259225,0.075534492,-0.017454307,0.006387547
23.812,-0.00611775,-0.002260432,0.075533086,-0.017452664,0.006384026
23.816,-0.006118119,-0.00226023,0.075533453,-0.01745243,0.006381411
23.82,-0.006117583,-0.002259091,0.075534992,-0.017453336,0.006382417
23.824,-0.006116241,-0.002257716,0.075536805,-0.017453703,0.006383792
23.828,-0.006115503,-0.002257615,0.075536336,-0.017453502,0.006384429
23.832,-0.006116677,-0.002259292,0.075535328,-0.017452094,0.006384797
23.836,-0.00611775,-0.002260398,0.075534961,-0.01745243,0.006384596
23.84,-0.006117784,-0.002260733,0.075535563,-0.017452865,0.006384361
23.844,-0.006116509,-0.00226023,0.075535766,-0.017452697,0.006384563
23.848,-0.006115,-0.002260298,0.075534797,-0.017454375,0.006384395
23.852,-0.00611433,-0.002260901,0.075535297,-0.017457359,0.006384093
23.856,-0.006115,-0.00226127,0.075536406,-0.01745642,0.006385133
23.86,-0.006115437,-0.002262074,0.075535633,-0.017453402,0.00638701
23.864,-0.006116543,-0.002261773,0.075535797,-0.017450486,0.006387982
23.868,-0.006117716,-0.002260901,0.075535328,-0.017449949,0.006387211
23.872,-0.006118521,-0.002260633,0.075534992,-0.017449715,0.006386038
23.876,-0.006119426,-0.00226023,0.075536805,-0.017448676,0.006385938
23.88,-0.006119125,-0.002258588,0.075537742,-0.017447635,0.006386943
23.884,-0.006118488,-0.002257079,0.075538313,-0.017447199,0.006388217
23.888,-0.006118018,-0.002256341,0.075538414,-0.017447635,0.00638805
23.892,-0.006119359,-0.002256274,0.075539156,-0.017448842,0.006387479
23.896,-0.006120432,-0.002256375,0.07554093,-0.017449078,0.006388217
23.9,-0.006119527,-0.002255537,0.075542539,-0.017448475,0.006388955
23.904,-0.006117917,-0.002254765,0.075543344,-0.017448775,0.006390732
23.908,-0.00611708,-0.002255168,0.075543242,-0.017449613,0.006392676
23.912,-0.006116442,-0.002256107,0.075543414,-0.017450889,0.006393548
23.916,-0.006116107,-0.002256274,0.07554425,-0.017451994,0.006394688
23.92,-0.00611537,-0.002255704,0.07554475,-0.017451525,0.00639613
23.924,-0.006115336,-0.002255805,0.075545594,-0.017450955,0.006398343
23.928,-0.006116509,-0.002256744,0.075544883,-0.01745243,0.006399818
23.932,-0.006117884,-0.00225775,0.075544852,-0.01745548,0.006401226
23.936,-0.006120231,-0.002258051,0.075546195,-0.01745585,0.006401528
23.94,-0.006121237,-0.002257951,0.075548008,-0.017455381,0.006402768
23.944,-0.006120667,-0.002257816,0.075549141,-0.017455549,0.006404478
23.948,-0.006120265,-0.002258051,0.075549477,-0.017454844,0.006403606
23.952,-0.006121304,-0.002258118,0.075549781,-0.017454441,0.006402031
23.956,-0.006121673,-0.002258454,0.075549883,-0.017454576,0.006400958
23.96,-0.006120667,-0.002257448,0.075550852,-0.017454979,0.006401762
23.964,-0.006119829,-0.002256978,0.075551523,-0.017454006,0.006402366
23.968,-0.006120432,-0.002257515,0.075549617,-0.01745243,0.006401058
23.972,-0.006121136,-0.00225899,0.075548242,-0.017451928,0.006399382
23.976,-0.006122343,-0.002259057,0.075549477,-0.017452396,0.006399416
23.98,-0.006120901,-0.002258655,0.075550086,-0.017451156,0.006401058
23.984,-0.006120164,-0.002258688,0.075548875,-0.01744891,0.006402265
23.988,-0.00612117,-0.002260163,0.075547469,-0.017446697,0.006401394
23.992,-0.006122243,-0.002261974,0.075546297,-0.017446328,0.006398946
23.996,-0.006123282,-0.002262477,0.075547531,-0.017447031,0.006397504
24,-0.006124154,-0.002261572,0.075549781,-0.017446563,0.006397672
24.004,-0.00612412,-0.002261203,0.075550586,-0.017445188,0.006397873
24.008,-0.006124992,-0.002262645,0.075548242,-0.017445457,0.006397772
24.012,-0.006128713,-0.002264623,0.075546531,-0.017446865,0.006398645
24.016,-0.006129116,-0.002265159,0.075547031,-0.017448139,0.00639784
24.02,-0.006127842,-0.00226469,0.075547367,-0.017447133,0.006398041
24.024,-0.006127037,-0.002264489,0.075547906,-0.017444854,0.006398142
24.028,-0.00612583,-0.002265092,0.07554757,-0.017443176,0.006397169
24.032,-0.006127473,-0.002265729,0.075547266,-0.017441768,0.006395627
24.036,-0.006129351,-0.002266098,0.07554807,-0.01744083,0.006394822
24.04,-0.006130558,-0.002266198,0.075548977,-0.0174416,0.006396096
24.044,-0.006129652,-0.002265394,0.075549242,-0.017442305,0.006396297
24.048,-0.006128646,-0.002264019,0.075549383,-0.017442539,0.006394755
24.052,-0.006128144,-0.002263416,0.075548609,-0.017442941,0.006392509
24.056,-0.006129451,-0.002264019,0.075549313,-0.017444014,0.006391771
24.06,-0.006129149,-0.002264522,0.075549984,-0.01744435,0.006392173
24.064,-0.006126769,-0.002264824,0.075550484,-0.017445289,0.00639328
24.068,-0.006126467,-0.002264857,0.075550586,-0.017444617,0.006392744
24.072,-0.006127942,-0.002264924,0.075551023,-0.017442941,0.006389994
24.076,-0.006128646,-0.002265327,0.075551227,-0.017441332,0.006387681
24.08,-0.006128144,-0.002265193,0.075552266,-0.017439623,0.006387781
24.084,-0.006127205,-0.002264757,0.075553164,-0.017438416,0.00638862
24.088,-0.006126367,-0.002265494,0.075551727,-0.017439354,0.006388452
24.092,-0.00612697,-0.002266936,0.075550992,-0.017441467,0.006386943
24.096,-0.006126568,-0.002267204,0.075552531,-0.01744368,0.006385233
24.1,-0.006125059,-0.002266869,0.075552969,-0.017443244,0.006384831
24.104,-0.006123718,-0.002266936,0.075552328,-0.017442439,0.006385401
24.108,-0.006125126,-0.0022665,0.07555193,-0.01744207,0.006385435
24.112,-0.006125461,-0.002267606,0.075551594,-0.01744217,0.006384596
24.116,-0.006124522,-0.002267942,0.075553305,-0.017443008,0.006383926
24.12,-0.006123282,-0.002266131,0.075554875,-0.017442707,0.006383557
24.124,-0.006122377,-0.002264924,0.075554109,-0.017441701,0.006385468
24.128,-0.006123617,-0.002264991,0.0755525,-0.017441266,0.006386306
24.132,-0.006125595,-0.002266198,0.075552164,-0.017440629,0.006384898
24.136,-0.006126836,-0.002266098,0.075553398,-0.01744026,0.006383355
24.14,-0.00612697,-0.002265293,0.075553438,-0.017439422,0.006383289
24.144,-0.006125059,-0.002264086,0.075553469,-0.017440193,0.006384294
24.148,-0.006124288,-0.002264421,0.075553266,-0.017441801,0.006384462
24.152,-0.006124388,-0.00226583,0.075552594,-0.017441801,0.006382417
24.156,-0.006125696,-0.002266835,0.075553102,-0.017440629,0.006382082
24.16,-0.006125629,-0.002267338,0.075552461,-0.017438281,0.006381612
24.164,-0.006123249,-0.002267774,0.075551727,-0.017437342,0.006381244
24.168,-0.006122511,-0.002267606,0.07555193,-0.017437912,0.00638064
24.172,-0.006122645,-0.002268512,0.075551859,-0.017438348,0.006380037
24.176,-0.006122142,-0.002268344,0.075552766,-0.017439354,0.006379835
24.18,-0.006121404,-0.002267506,0.075554539,-0.017439957,0.006380673
24.184,-0.006120801,-0.00226707,0.075555148,-0.01743959,0.006381747
24.188,-0.006121337,-0.002267674,0.07555518,-0.01743865,0.006381747
24.192,-0.006122947,-0.002268914,0.075555414,-0.01743627,0.00638121
24.196,-0.006124388,-0.002270289,0.075555547,-0.017434459,0.006380338
24.2,-0.006124254,-0.002269283,0.075556953,-0.017434426,0.006380137
24.204,-0.006121371,-0.002267037,0.075558367,-0.017435566,0.006380271
24.208,-0.006121203,-0.002266534,0.075558031,-0.017436639,0.006379333
24.212,-0.006122511,-0.002267573,0.075557695,-0.017436336,0.006378293
24.216,-0.006124355,-0.002267674,0.075558633,-0.017435164,0.006377623
24.22,-0.006123886,-0.002267338,0.075559539,-0.017433889,0.006378192
24.224,-0.006122444,-0.002265662,0.075560812,-0.017434393,0.006379802
24.228,-0.006122243,-0.002265964,0.075560141,-0.017434928,0.006381143
24.232,-0.006123852,-0.002266701,0.075558937,-0.01743523,0.006380271
24.236,-0.006124187,-0.002267204,0.075560109,-0.017436807,0.00638007
24.24,-0.006123685,-0.002266098,0.075561516,-0.01743741,0.006380271
24.244,-0.006123315,-0.00226469,0.075562352,-0.017437813,0.00638064
24.248,-0.006122779,-0.002265159,0.075561617,-0.017437846,0.006379835
24.252,-0.006123148,-0.002265696,0.075560945,-0.017437912,0.006377857
24.256,-0.00612345,-0.002265997,0.075560641,-0.017437342,0.006376985
24.26,-0.006123685,-0.002265696,0.075562219,-0.017435566,0.00637836
24.264,-0.006123517,-0.002265159,0.075562789,-0.017434996,0.006379366
24.268,-0.006124456,-0.002264489,0.075562555,-0.017434828,0.006378427
24.272,-0.0061265,-0.002264489,0.075562219,-0.017434057,0.006376985
24.276,-0.006127574,-0.00226536,0.075563156,-0.017433186,0.006378394
24.28,-0.006126668,-0.002264757,0.075564297,-0.017433084,0.00637883
24.284,-0.006124556,-0.00226469,0.075564898,-0.017433822,0.006378628
24.288,-0.006123383,-0.002265662,0.075563195,-0.017434996,0.006377556
24.292,-0.006124422,-0.0022665,0.075561719,-0.017435666,0.006375376
24.296,-0.006125562,-0.002266433,0.07556282,-0.01743741,0.006375142
24.3,-0.006123014,-0.002265997,0.075564266,-0.017438785,0.006375711
24.304,-0.006120935,-0.002265427,0.075565539,-0.017439623,0.006376784
24.308,-0.006120365,-0.002264991,0.075565539,-0.017439254,0.006376248
24.312,-0.006122712,-0.002266265,0.075565375,-0.017438248,0.006374806
24.316,-0.006123818,-0.002267606,0.075566008,-0.017437744,0.00637437
24.32,-0.006124053,-0.002267439,0.075567219,-0.017437107,0.006374571
24.324,-0.006122478,-0.002265494,0.075567047,-0.017436471,0.006375041
24.328,-0.006120868,-0.002264589,0.075566609,-0.017437242,0.006373432
24.332,-0.006119829,-0.002264522,0.075566445,-0.01743798,0.006370883
24.336,-0.006119929,-0.002265025,0.075565805,-0.017436537,0.006368972
24.34,-0.006120231,-0.00226526,0.075566344,-0.017434928,0.006369811
24.344,-0.006120633,-0.002264891,0.075566547,-0.017434158,0.006371856
24.348,-0.006120734,-0.002265092,0.075565609,-0.017434023,0.006372258
24.352,-0.006121706,-0.002266165,0.075564938,-0.017434225,0.006371688
24.356,-0.006124456,-0.002266467,0.075564398,-0.017432916,0.006370682
24.36,-0.006124858,-0.002265762,0.07556457,-0.017431039,0.006371084
24.364,-0.006124522,-0.002264489,0.075564,-0.017429732,0.006372392
24.368,-0.00612526,-0.002264757,0.075562922,-0.017428658,0.006371319
24.372,-0.006125796,-0.002265595,0.075563461,-0.017428357,0.006370414
24.376,-0.006125796,-0.00226536,0.075565203,-0.017430973,0.006370615
24.38,-0.006120533,-0.002264924,0.075565438,-0.017433654,0.006368604
24.384,-0.006117583,-0.002264053,0.075565539,-0.017434727,0.006367028
24.388,-0.006117012,-0.002262443,0.075565305,-0.017434492,0.006366491
24.392,-0.006118521,-0.002261806,0.075564898,-0.017434928,0.006365184
24.396,-0.006118957,-0.00226241,0.075564703,-0.017434561,0.006365016
24.4,-0.006115973,-0.002262376,0.075565234,-0.017433486,0.00636515
24.404,-0.006113995,-0.002262343,0.075565234,-0.017433822,0.00636572
24.408,-0.006114163,-0.002262276,0.075565609,-0.017435732,0.006365921
24.412,-0.006115906,-0.002262577,0.075565977,-0.017437275,0.006365821
24.416,-0.006116912,-0.002261974,0.075568688,-0.017438918,0.006366056
24.42,-0.006116174,-0.002260499,0.075570969,-0.017439924,0.006366123
24.424,-0.006116509,-0.002259158,0.075572414,-0.017438918,0.00636743
24.428,-0.006117146,-0.002259459,0.075571945,-0.017437209,0.00636733
24.432,-0.006119191,-0.002260096,0.075571039,-0.017436873,0.006366089
24.436,-0.00612003,-0.002260365,0.075572445,-0.017436336,0.006365586
24.44,-0.006118756,-0.002259862,0.075573688,-0.017433285,0.006365352
24.444,-0.006117146,-0.002258286,0.075573148,-0.017430805,0.006364111
24.448,-0.006116476,-0.002258386,0.075572445,-0.017430703,0.006362166
24.452,-0.006117348,-0.002259493,0.075571609,-0.017432012,0.006359719
24.456,-0.006116577,-0.00226023,0.075572008,-0.017433318,0.006358612
24.46,-0.006115336,-0.002259996,0.075571875,-0.017433555,0.006360557
24.464,-0.006114565,-0.002259459,0.075571844,-0.017434762,0.006363071
24.468,-0.006113492,-0.002259325,0.075570672,-0.017434492,0.006361932
24.472,-0.006113961,-0.00226127,0.075569727,-0.017434359,0.006360255
24.476,-0.006115973,-0.002262779,0.075569867,-0.017433588,0.006359149
24.48,-0.006116677,-0.002262175,0.075570805,-0.017433555,0.006359584
24.484,-0.006113123,-0.002259962,0.075571844,-0.0174359,0.006358713
24.488,-0.006111547,-0.00225775,0.075572547,-0.017437779,0.006356969
24.492,-0.006111815,-0.002256945,0.075572477,-0.017438951,0.006355427
24.496,-0.00611138,-0.00225661,0.075572852,-0.017438516,0.006354958
24.5,-0.006110139,-0.002256375,0.075572852,-0.017438885,0.006356802
24.504,-0.006109301,-0.002255469,0.075571609,-0.017438818,0.006358311
24.508,-0.006110575,-0.002255872,0.075570203,-0.01743627,0.006356701
24.512,-0.006113224,-0.00225728,0.075569023,-0.017432078,0.006355461
24.516,-0.006114699,-0.002258923,0.075569195,-0.017430234,0.006354522
24.52,-0.006113324,-0.002258722,0.075570969,-0.017431475,0.006355025
24.524,-0.006113324,-0.002258051,0.075571945,-0.017432312,0.00635764
